Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
07/06/2015 0:08:40;224,700000;0,200000;5,600000;44,900000;-44,000000;60,100000;-0,117000;482,200000;9,239012;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:08:55;224,300000;0,197000;5,600000;44,100000;-43,700000;60,000000;-0,121000;482,200000;9,239035;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:09:10;224,500000;0,198000;5,400000;44,400000;-44,000000;60,100000;-0,119000;482,200000;9,239058;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:09:25;224,500000;0,200000;5,200000;44,900000;-44,500000;60,000000;-0,131000;482,200000;9,239080;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:09:40;224,400000;0,199000;5,600000;44,800000;-44,500000;60,000000;-0,105000;482,200000;9,239103;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:09:55;224,200000;0,197000;5,100000;45,200000;-44,800000;60,000000;-0,128000;482,200000;9,239124;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:10:10;224,400000;0,203000;5,700000;45,500000;-44,000000;60,000000;-0,133000;482,200000;9,239148;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:10:25;224,200000;0,201000;5,400000;45,000000;-44,600000;60,000000;-0,117000;482,200000;9,239170;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:10:40;224,600000;0,198000;4,700000;44,400000;-44,100000;60,000000;-0,108000;482,200000;9,239190;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:10:55;224,400000;0,197000;5,000000;44,200000;-43,900000;60,000000;-0,131000;482,200000;9,239211;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:11:10;224,200000;0,197000;5,100000;44,600000;-44,300000;60,000000;-0,112000;482,200000;9,239232;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:11:25;224,200000;0,199000;5,400000;44,800000;-43,700000;60,000000;-0,131000;482,200000;9,239255;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:11:40;224,100000;0,202000;5,600000;45,200000;-44,100000;59,900000;-0,119000;482,200000;9,239278;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:11:55;224,400000;0,198000;4,600000;44,400000;-44,100000;59,900000;-0,121000;482,200000;9,239297;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:12:10;224,500000;0,201000;5,200000;45,100000;-44,700000;59,900000;-0,108000;482,200000;9,239319;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:12:25;224,500000;0,203000;5,400000;44,900000;-44,500000;60,000000;-0,115000;482,200000;9,239341;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:12:40;224,400000;0,197000;5,000000;45,300000;-44,900000;59,900000;-0,118000;482,200000;9,239362;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:12:55;224,700000;0,197000;5,100000;44,700000;-44,400000;60,000000;-0,107000;482,200000;9,239383;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:13:10;224,400000;0,200000;5,000000;44,900000;-44,500000;59,900000;-0,105000;482,200000;9,239404;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:13:25;224,300000;0,200000;5,100000;44,800000;-44,500000;59,900000;-0,114000;482,200000;9,239425;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:13:40;224,500000;0,201000;5,100000;45,100000;-44,800000;59,900000;-0,104000;482,200000;9,239447;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:13:55;224,600000;0,201000;5,000000;45,100000;-44,800000;59,900000;-0,117000;482,200000;9,239467;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:14:10;224,700000;0,198000;4,800000;45,100000;-44,700000;60,000000;-0,128000;482,200000;9,239487;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:14:25;224,500000;0,202000;5,300000;45,300000;-44,900000;59,900000;-0,107000;482,200000;9,239510;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:14:40;224,500000;0,196000;5,000000;44,000000;-44,300000;59,900000;-0,105000;482,200000;9,239530;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:14:55;224,300000;0,198000;5,300000;44,400000;-44,000000;59,900000;-0,121000;482,200000;9,239552;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:15:10;224,700000;0,201000;5,900000;45,100000;-44,700000;59,900000;-0,129000;482,200000;9,239577;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:15:25;224,400000;0,196000;4,700000;43,900000;-43,600000;59,900000;-0,121000;482,200000;9,239597;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:15:40;224,600000;0,200000;5,000000;45,300000;-44,000000;59,900000;-0,119000;482,200000;9,239617;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:15:55;224,500000;0,197000;5,200000;44,200000;-44,300000;60,000000;-0,107000;482,200000;9,239639;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:16:10;224,500000;0,197000;4,800000;44,200000;-44,600000;59,900000;-0,133000;482,200000;9,239659;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:16:25;224,600000;0,200000;5,300000;44,900000;-43,800000;60,000000;-0,112000;482,200000;9,239681;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:16:40;224,700000;0,197000;5,300000;44,900000;-44,500000;60,000000;-0,126000;482,200000;9,239703;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:16:55;224,200000;0,200000;5,700000;45,000000;-44,600000;59,900000;-0,131000;482,200000;9,239727;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:17:10;224,400000;0,199000;5,100000;44,800000;-44,500000;59,900000;-0,114000;482,200000;9,239748;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:17:25;224,400000;0,200000;4,800000;44,900000;-44,300000;59,900000;-0,103000;482,200000;9,239768;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:17:40;224,600000;0,202000;5,600000;44,200000;-43,900000;60,000000;-0,130000;482,200000;9,239792;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:17:55;224,300000;0,201000;5,300000;45,000000;-44,600000;59,900000;-0,122000;482,200000;9,239814;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:18:10;224,500000;0,199000;4,500000;44,600000;-44,300000;60,000000;-0,121000;482,200000;9,239832;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:18:25;224,900000;0,199000;5,900000;45,200000;-44,800000;60,200000;-0,096000;482,200000;9,239857;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:18:40;224,500000;0,198000;5,300000;44,600000;-44,200000;60,200000;-0,121000;482,200000;9,239879;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:18:55;224,600000;0,198000;5,200000;44,400000;-44,700000;60,100000;-0,103000;482,200000;9,239901;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:19:10;224,700000;0,202000;5,300000;45,400000;-44,000000;60,100000;-0,114000;482,200000;9,239923;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:19:25;224,800000;0,198000;5,600000;44,500000;-44,100000;60,100000;-0,122000;482,200000;9,239946;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:19:40;224,900000;0,200000;5,200000;44,900000;-44,500000;60,100000;-0,096000;482,200000;9,239968;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:19:55;224,600000;0,198000;5,300000;45,100000;-44,800000;60,100000;-0,123000;482,200000;9,239990;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:20:10;224,600000;0,198000;5,700000;44,200000;-43,800000;59,900000;-0,114000;482,200000;9,240014;21,400000;0,000000;0,000000;0,000000;21,100000;22,100000
07/06/2015 0:20:25;224,700000;0,200000;4,400000;44,900000;-44,800000;60,000000;-0,139000;482,200000;9,240032;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:20:40;224,700000;0,200000;4,700000;44,900000;-44,600000;60,000000;-0,118000;482,200000;9,240052;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:20:55;224,600000;0,201000;5,800000;45,100000;-44,700000;60,000000;-0,104000;482,200000;9,240076;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:21:10;224,900000;0,198000;5,600000;44,500000;-44,100000;60,000000;-0,102000;482,200000;9,240099;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:21:25;224,600000;0,198000;5,800000;44,000000;-44,900000;59,900000;-0,121000;482,200000;9,240123;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:21:40;224,700000;0,199000;5,500000;44,200000;-44,800000;59,900000;-0,113000;482,200000;9,240146;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:21:55;225,000000;0,197000;5,500000;44,300000;-43,700000;60,000000;-0,125000;482,200000;9,240169;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:22:10;224,900000;0,201000;5,100000;45,200000;-44,900000;60,000000;-0,121000;482,200000;9,240190;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:22:25;225,000000;0,199000;5,400000;44,700000;-44,300000;60,000000;-0,087000;482,200000;9,240213;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:22:40;225,100000;0,200000;5,400000;45,000000;-44,600000;60,100000;-0,134000;482,200000;9,240235;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:22:55;224,700000;0,200000;5,000000;44,700000;-44,300000;59,900000;-0,121000;482,200000;9,240256;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:23:10;225,000000;0,199000;4,300000;44,700000;-44,100000;60,000000;-0,123000;482,200000;9,240274;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:23:25;224,600000;0,200000;5,300000;44,900000;-44,100000;60,000000;-0,137000;482,200000;9,240296;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:23:40;225,100000;0,201000;5,000000;45,200000;-44,800000;60,000000;-0,100000;482,200000;9,240317;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:23:55;224,700000;0,199000;4,700000;44,700000;-44,400000;59,900000;-0,116000;482,200000;9,240337;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:24:10;225,000000;0,201000;5,100000;45,200000;-44,900000;60,000000;-0,115000;482,200000;9,240358;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:24:25;225,000000;0,197000;6,000000;44,500000;-44,100000;60,000000;-0,137000;482,200000;9,240383;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:24:40;224,900000;0,198000;5,900000;45,200000;-44,900000;60,000000;-0,110000;482,200000;9,240407;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:24:55;225,000000;0,198000;5,600000;44,500000;-44,600000;60,100000;-0,120000;482,200000;9,240431;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:25:10;225,100000;0,201000;4,900000;45,200000;-44,900000;60,000000;-0,113000;482,200000;9,240451;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:25:25;225,100000;0,202000;5,300000;45,400000;-45,000000;60,000000;-0,131000;482,200000;9,240473;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:25:40;225,000000;0,200000;5,300000;45,000000;-44,600000;60,000000;-0,095000;482,200000;9,240495;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:25:55;224,800000;0,199000;4,300000;44,700000;-44,400000;59,900000;-0,121000;482,200000;9,240513;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:26:10;225,000000;0,201000;4,700000;45,200000;-44,900000;60,000000;-0,095000;482,200000;9,240533;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:26:25;225,000000;0,199000;5,500000;44,700000;-44,600000;60,000000;-0,118000;482,200000;9,240556;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:26:40;225,300000;0,199000;4,400000;44,800000;-44,700000;60,000000;-0,139000;482,200000;9,240574;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:26:55;225,000000;0,202000;5,100000;45,400000;-45,100000;60,000000;-0,091000;482,200000;9,240595;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:27:10;225,200000;0,198000;5,700000;44,500000;-44,100000;60,100000;-0,128000;482,200000;9,240619;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:27:25;225,000000;0,197000;5,500000;45,400000;-45,000000;60,000000;-0,119000;482,200000;9,240642;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:27:40;225,300000;0,197000;5,800000;44,300000;-44,200000;60,000000;-0,123000;482,200000;9,240666;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:27:55;225,000000;0,197000;5,600000;44,300000;-44,200000;60,000000;-0,139000;482,200000;9,240690;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:28:10;225,000000;0,199000;5,100000;44,700000;-44,400000;60,000000;-0,114000;482,200000;9,240711;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:28:25;225,200000;0,200000;5,300000;45,000000;-44,600000;60,100000;-0,127000;482,200000;9,240733;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:28:40;225,100000;0,198000;5,700000;44,500000;-44,100000;60,000000;-0,118000;482,200000;9,240757;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:28:55;225,100000;0,198000;5,900000;44,500000;-44,100000;60,000000;-0,119000;482,200000;9,240781;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:29:10;224,800000;0,199000;4,000000;44,700000;-44,400000;60,000000;-0,121000;482,200000;9,240798;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:29:25;225,100000;0,198000;5,200000;44,500000;-44,100000;60,000000;-0,123000;482,200000;9,240820;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:29:40;225,000000;0,197000;5,700000;44,300000;-43,900000;60,000000;-0,091000;482,200000;9,240843;21,400000;0,000000;0,000000;0,000000;21,000000;22,000000
07/06/2015 0:29:55;225,100000;0,198000;5,000000;44,500000;-44,200000;60,000000;-0,139000;482,200000;9,240864;21,500000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:30:10;225,000000;0,202000;5,200000;44,700000;-44,300000;60,000000;-0,126000;482,200000;9,240886;21,400000;0,000000;0,000000;0,000000;21,100000;22,000000
07/06/2015 0:30:25;224,900000;0,199000;4,400000;44,300000;-43,900000;60,000000;-0,122000;482,200000;9,240904;21,500000;0,000000;0,000000;0,000000;21,000000;22,000000
07/06/2015 0:30:40;225,100000;0,196000;5,200000;44,100000;-44,400000;60,000000;-0,114000;482,200000;9,240926;21,500000;0,000000;0,000000;0,000000;21,000000;22,000000
07/06/2015 0:30:55;225,000000;0,199000;4,200000;44,700000;-44,500000;60,000000;-0,117000;482,200000;9,240943;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:31:10;225,300000;0,197000;5,900000;44,300000;-43,900000;60,000000;-0,089000;482,200000;9,240968;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:31:25;225,300000;0,197000;5,500000;44,300000;-44,200000;60,100000;-0,138000;482,200000;9,240991;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:31:40;224,900000;0,197000;5,600000;44,500000;-44,200000;60,000000;-0,145000;482,200000;9,241014;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:31:55;225,200000;0,200000;5,300000;45,000000;-44,400000;60,000000;-0,116000;482,200000;9,241036;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:32:10;225,100000;0,199000;3,900000;44,700000;-44,700000;60,000000;-0,097000;482,200000;9,241052;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:32:25;225,300000;0,199000;5,700000;44,800000;-44,200000;60,100000;-0,122000;482,200000;9,241076;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:32:40;225,400000;0,198000;6,000000;44,600000;-44,600000;60,000000;-0,129000;482,200000;9,241101;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:32:55;225,400000;0,199000;5,200000;44,800000;-44,400000;60,000000;-0,123000;482,200000;9,241123;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:33:10;225,500000;0,200000;5,200000;44,800000;-44,400000;60,100000;-0,125000;482,200000;9,241145;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:33:25;225,200000;0,201000;4,300000;45,200000;-44,800000;60,100000;-0,130000;482,200000;9,241162;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:33:40;225,300000;0,198000;6,400000;45,200000;-44,500000;60,000000;-0,111000;482,200000;9,241189;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:33:55;225,500000;0,198000;5,200000;44,600000;-44,200000;60,100000;-0,102000;482,200000;9,241211;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:34:10;225,400000;0,200000;5,400000;45,000000;-44,600000;60,000000;-0,130000;482,200000;9,241233;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:34:25;225,300000;0,202000;5,100000;45,500000;-45,200000;60,100000;-0,095000;482,200000;9,241255;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:34:40;225,400000;0,198000;6,100000;44,600000;-44,200000;60,000000;-0,147000;482,200000;9,241280;21,400000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:34:55;225,500000;0,201000;5,200000;45,300000;-44,700000;60,200000;-0,124000;482,200000;9,241302;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:35:10;225,500000;0,201000;4,300000;45,300000;-44,200000;60,100000;-0,125000;482,200000;9,241320;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:35:25;225,400000;0,201000;4,100000;45,300000;-45,100000;60,100000;-0,112000;482,200000;9,241337;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:35:40;225,500000;0,197000;5,100000;44,400000;-44,100000;60,100000;-0,115000;482,200000;9,241358;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:35:55;225,400000;0,201000;5,000000;45,300000;-45,000000;60,100000;-0,120000;482,200000;9,241379;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:36:10;225,900000;0,197000;5,400000;44,400000;-45,000000;60,100000;-0,116000;482,200000;9,241401;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:36:25;225,500000;0,200000;4,700000;45,100000;-45,000000;60,100000;-0,099000;482,200000;9,241421;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:36:40;225,800000;0,197000;5,300000;44,400000;-44,000000;60,000000;-0,131000;482,200000;9,241443;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:36:55;225,800000;0,200000;5,400000;45,100000;-44,700000;60,100000;-0,110000;482,200000;9,241465;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:37:10;225,900000;0,200000;5,400000;45,100000;-44,700000;60,100000;-0,097000;482,200000;9,241488;21,500000;0,000000;0,000000;0,000000;21,000000;21,800000
07/06/2015 0:37:25;225,500000;0,199000;5,200000;45,100000;-44,800000;60,000000;-0,100000;482,200000;9,241510;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:37:40;225,600000;0,201000;5,300000;45,300000;-45,200000;60,000000;-0,122000;482,200000;9,241532;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:37:55;225,600000;0,200000;4,500000;45,000000;-44,500000;60,100000;-0,111000;482,200000;9,241550;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
07/06/2015 0:38:10;225,600000;0,201000;5,000000;45,300000;-45,000000;60,000000;-0,130000;482,200000;9,241571;21,500000;0,000000;0,000000;0,000000;21,000000;21,900000
