Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
12/06/2015 0:09:51;225,400000;0,201000;5,100000;45,300000;-45,000000;60,000000;-0,131000;527,000000;31,910782;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:10:06;225,000000;0,200000;4,900000;44,700000;-44,300000;59,900000;-0,123000;527,000000;31,910802;21,000000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:10:21;225,200000;0,198000;5,100000;44,600000;-44,000000;59,900000;-0,135000;527,000000;31,910823;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:10:36;225,400000;0,200000;5,000000;45,000000;-44,400000;59,900000;-0,129000;527,000000;31,910844;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:10:51;224,800000;0,198000;5,700000;44,500000;-44,100000;59,900000;-0,144000;527,000000;31,910868;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:11:06;224,900000;0,196000;5,000000;44,000000;-43,700000;59,900000;-0,107000;527,000000;31,910889;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:11:21;224,900000;0,198000;5,100000;44,900000;-44,600000;59,900000;-0,130000;527,000000;31,910910;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:11:36;225,100000;0,197000;5,700000;44,700000;-44,300000;59,900000;-0,118000;527,000000;31,910934;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:11:51;224,800000;0,198000;5,300000;44,500000;-44,400000;59,900000;-0,141000;527,000000;31,910956;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:12:06;225,000000;0,199000;5,500000;44,700000;-43,900000;59,900000;-0,137000;527,000000;31,910979;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:12:21;224,900000;0,198000;5,500000;44,500000;-44,100000;59,900000;-0,104000;527,000000;31,911002;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:12:36;225,000000;0,199000;4,700000;44,700000;-44,400000;59,900000;-0,135000;527,000000;31,911021;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:12:51;224,800000;0,198000;5,600000;44,200000;-43,900000;59,900000;-0,108000;527,000000;31,911045;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:13:06;225,000000;0,198000;5,200000;44,700000;-44,100000;59,900000;-0,126000;527,000000;31,911066;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:13:21;225,100000;0,199000;5,400000;44,800000;-44,700000;60,000000;-0,104000;527,000000;31,911089;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:13:36;225,200000;0,197000;5,200000;44,300000;-43,900000;59,900000;-0,110000;527,000000;31,911110;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:13:51;225,200000;0,199000;5,100000;44,800000;-44,500000;59,900000;-0,121000;527,000000;31,911132;21,100000;0,000000;0,000000;0,000000;20,400000;21,000000
12/06/2015 0:14:06;224,900000;0,200000;6,100000;44,700000;-44,200000;59,900000;-0,141000;527,000000;31,911157;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:14:21;225,300000;0,199000;6,400000;44,800000;-44,400000;60,000000;-0,120000;527,000000;31,911184;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:14:36;225,200000;0,199000;5,000000;44,700000;-44,000000;59,900000;-0,139000;527,000000;31,911205;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:14:51;225,100000;0,199000;4,600000;44,700000;-44,400000;59,900000;-0,138000;527,000000;31,911224;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:15:06;225,500000;0,200000;4,700000;45,100000;-44,800000;60,000000;-0,104000;527,000000;31,911243;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:15:21;225,200000;0,198000;5,900000;44,500000;-44,100000;59,900000;-0,126000;527,000000;31,911268;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:15:36;225,200000;0,198000;5,500000;44,800000;-44,500000;60,000000;-0,114000;527,000000;31,911291;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:15:51;225,100000;0,199000;5,500000;44,700000;-44,100000;59,900000;-0,127000;527,000000;31,911314;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:16:06;225,300000;0,200000;5,200000;45,000000;-44,100000;59,900000;-0,122000;527,000000;31,911335;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:16:21;225,400000;0,199000;5,000000;44,800000;-44,500000;60,000000;-0,140000;527,000000;31,911356;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:16:36;225,300000;0,198000;5,100000;44,600000;-44,300000;59,900000;-0,110000;527,000000;31,911378;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:16:51;225,500000;0,201000;5,400000;44,800000;-44,500000;60,000000;-0,134000;527,000000;31,911400;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:17:06;225,400000;0,199000;5,600000;45,000000;-44,600000;60,000000;-0,137000;527,000000;31,911423;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:17:21;225,200000;0,199000;5,600000;44,800000;-44,000000;60,000000;-0,106000;527,000000;31,911447;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:17:36;225,500000;0,199000;6,000000;44,800000;-45,000000;60,000000;-0,106000;527,000000;31,911472;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:17:51;225,300000;0,200000;4,500000;45,000000;-44,700000;60,000000;-0,127000;527,000000;31,911490;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:18:06;225,300000;0,197000;6,000000;44,300000;-43,800000;59,900000;-0,131000;527,000000;31,911515;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:18:21;225,400000;0,198000;5,300000;45,000000;-44,500000;60,000000;-0,119000;527,000000;31,911538;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:18:36;225,700000;0,200000;5,300000;45,300000;-45,000000;60,200000;-0,110000;527,000000;31,911560;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:18:51;225,600000;0,200000;5,400000;45,100000;-45,000000;60,100000;-0,115000;527,000000;31,911582;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:19:06;225,600000;0,198000;5,600000;44,600000;-44,200000;60,100000;-0,125000;527,000000;31,911605;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:19:21;225,300000;0,199000;5,200000;44,800000;-44,400000;60,000000;-0,112000;527,000000;31,911627;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:19:36;225,000000;0,199000;4,700000;44,700000;-44,100000;60,000000;-0,143000;527,000000;31,911647;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:19:51;225,100000;0,199000;4,800000;44,700000;-44,200000;60,000000;-0,138000;527,000000;31,911667;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:20:06;225,000000;0,198000;5,500000;44,700000;-44,200000;59,800000;-0,139000;527,000000;31,911690;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:20:21;225,600000;0,198000;5,400000;44,700000;-44,300000;60,000000;-0,134000;527,000000;31,911712;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:20:36;225,100000;0,197000;5,500000;44,700000;-44,400000;60,000000;-0,101000;527,000000;31,911735;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:20:51;225,200000;0,199000;6,300000;44,800000;-44,300000;59,900000;-0,103000;527,000000;31,911761;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:21:06;224,900000;0,198000;4,200000;44,500000;-44,300000;59,900000;-0,138000;527,000000;31,911779;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:21:21;225,400000;0,199000;4,700000;45,000000;-44,500000;60,000000;-0,135000;527,000000;31,911798;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:21:36;224,700000;0,198000;6,000000;44,500000;-44,000000;59,900000;-0,103000;527,000000;31,911823;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:21:51;225,000000;0,199000;6,100000;44,700000;-44,200000;59,900000;-0,108000;527,000000;31,911849;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:22:06;225,000000;0,198000;5,800000;44,500000;-44,100000;59,900000;-0,109000;527,000000;31,911873;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:22:21;225,100000;0,199000;4,700000;44,700000;-44,400000;59,900000;-0,143000;527,000000;31,911893;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:22:36;225,200000;0,197000;5,000000;45,000000;-44,500000;59,900000;-0,136000;527,000000;31,911913;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:22:51;225,200000;0,197000;5,000000;45,000000;-44,500000;59,900000;-0,105000;527,000000;31,911934;21,200000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:23:06;225,100000;0,200000;6,300000;45,000000;-44,000000;60,000000;-0,115000;527,000000;31,911960;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:23:21;225,500000;0,198000;5,200000;44,600000;-44,200000;60,100000;-0,155000;527,000000;31,911982;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:23:36;225,300000;0,201000;6,500000;45,200000;-44,700000;60,000000;-0,094000;527,000000;31,912009;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:23:51;224,900000;0,198000;4,700000;44,500000;-44,200000;59,900000;-0,142000;527,000000;31,912029;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:24:06;225,100000;0,200000;6,600000;45,000000;-44,500000;59,900000;-0,115000;527,000000;31,912056;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:24:21;225,700000;0,201000;6,400000;45,100000;-44,800000;60,200000;-0,104000;527,000000;31,912083;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:24:36;225,200000;0,199000;4,800000;44,700000;-44,500000;60,100000;-0,138000;527,000000;31,912103;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:24:51;225,100000;0,201000;4,900000;45,200000;-44,900000;60,100000;-0,111000;527,000000;31,912123;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:25:06;225,100000;0,200000;5,100000;45,000000;-44,700000;60,000000;-0,102000;527,000000;31,912145;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:25:21;225,200000;0,199000;4,900000;44,800000;-44,500000;59,900000;-0,118000;527,000000;31,912165;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:25:36;225,500000;0,199000;5,700000;45,100000;-44,600000;60,000000;-0,144000;527,000000;31,912189;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:25:51;225,100000;0,200000;6,400000;45,000000;-44,400000;60,000000;-0,100000;527,000000;31,912215;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:26:06;225,300000;0,198000;5,600000;45,000000;-44,600000;60,000000;-0,109000;527,000000;31,912239;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:26:21;225,500000;0,198000;5,300000;44,600000;-44,200000;60,000000;-0,123000;527,000000;31,912261;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:26:36;225,400000;0,198000;6,000000;44,600000;-44,500000;60,000000;-0,142000;527,000000;31,912286;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:26:51;225,200000;0,198000;4,800000;45,000000;-44,700000;60,000000;-0,117000;527,000000;31,912306;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:27:06;225,600000;0,199000;4,500000;44,800000;-44,500000;60,200000;-0,102000;527,000000;31,912325;21,100000;0,000000;0,000000;0,000000;20,300000;21,000000
12/06/2015 0:27:21;225,300000;0,200000;6,400000;45,000000;-44,200000;60,000000;-0,116000;527,000000;31,912351;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:27:36;225,500000;0,200000;6,100000;45,100000;-44,300000;60,000000;-0,114000;527,000000;31,912377;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:27:51;225,300000;0,197000;4,900000;44,600000;-44,200000;60,000000;-0,105000;527,000000;31,912397;21,100000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:28:06;225,800000;0,199000;5,500000;44,900000;-44,500000;60,100000;-0,106000;527,000000;31,912420;21,100000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:28:21;225,400000;0,200000;4,900000;44,400000;-44,100000;60,100000;-0,109000;527,000000;31,912440;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:28:36;225,400000;0,198000;5,300000;44,800000;-44,500000;60,100000;-0,109000;527,000000;31,912463;21,100000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:28:51;225,300000;0,199000;5,100000;44,800000;-44,700000;60,100000;-0,113000;527,000000;31,912484;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:29:06;225,500000;0,201000;4,800000;45,300000;-44,800000;60,100000;-0,116000;527,000000;31,912504;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:29:21;225,400000;0,198000;5,200000;44,600000;-44,500000;60,100000;-0,127000;527,000000;31,912525;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:29:36;225,600000;0,199000;5,100000;44,800000;-44,500000;60,100000;-0,146000;527,000000;31,912547;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:29:51;225,400000;0,199000;5,900000;44,800000;-44,500000;60,000000;-0,143000;527,000000;31,912571;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:30:06;225,500000;0,199000;4,800000;44,600000;-44,200000;60,000000;-0,140000;527,000000;31,912591;21,200000;0,000000;0,000000;0,000000;20,300000;20,900000
12/06/2015 0:30:21;225,400000;0,200000;5,300000;45,100000;-44,500000;60,100000;-0,133000;527,000000;31,912613;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:30:36;225,500000;0,199000;5,400000;45,100000;-44,800000;60,000000;-0,146000;527,000000;31,912636;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:30:51;225,400000;0,198000;6,100000;44,600000;-44,100000;60,000000;-0,114000;527,000000;31,912661;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:31:06;225,500000;0,199000;5,000000;44,800000;-44,500000;60,000000;-0,111000;527,000000;31,912682;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:31:21;225,200000;0,198000;5,000000;44,800000;-44,300000;60,000000;-0,134000;527,000000;31,912703;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:31:36;225,300000;0,199000;5,000000;44,700000;-44,700000;60,000000;-0,109000;527,000000;31,912724;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:31:51;225,300000;0,198000;5,000000;44,600000;-44,500000;60,100000;-0,133000;527,000000;31,912745;21,200000;0,000000;0,000000;0,000000;20,200000;20,900000
12/06/2015 0:32:06;224,900000;0,197000;5,200000;44,300000;-43,900000;59,900000;-0,141000;527,000000;31,912766;21,200000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:32:21;225,200000;0,200000;6,700000;45,000000;-44,400000;60,000000;-0,140000;527,000000;31,912794;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:32:36;225,300000;0,199000;5,600000;44,600000;-44,300000;60,000000;-0,103000;527,000000;31,912818;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:32:51;225,600000;0,199000;4,600000;45,100000;-44,700000;60,000000;-0,120000;527,000000;31,912837;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:33:06;225,200000;0,200000;4,900000;45,000000;-44,000000;60,000000;-0,139000;527,000000;31,912857;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:33:21;225,400000;0,200000;6,100000;45,000000;-44,400000;59,900000;-0,131000;527,000000;31,912883;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:33:36;225,400000;0,198000;5,000000;44,600000;-44,300000;60,100000;-0,135000;527,000000;31,912903;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:33:51;225,400000;0,199000;6,400000;44,800000;-44,300000;60,000000;-0,125000;527,000000;31,912930;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:34:06;225,200000;0,199000;4,700000;45,000000;-44,500000;59,900000;-0,137000;527,000000;31,912950;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:34:21;225,300000;0,199000;6,100000;44,800000;-44,300000;59,900000;-0,136000;527,000000;31,912975;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:34:36;225,400000;0,200000;4,700000;45,000000;-44,200000;59,900000;-0,117000;527,000000;31,912995;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:34:51;225,000000;0,199000;5,900000;44,700000;-44,300000;59,900000;-0,108000;527,000000;31,913019;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:35:06;225,500000;0,197000;5,100000;44,400000;-44,100000;60,000000;-0,131000;527,000000;31,913040;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:35:21;225,500000;0,198000;4,500000;44,600000;-44,300000;59,900000;-0,139000;527,000000;31,913059;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:35:36;225,500000;0,199000;6,000000;45,100000;-44,600000;59,900000;-0,100000;527,000000;31,913084;21,300000;0,000000;0,000000;0,000000;20,200000;20,800000
12/06/2015 0:35:51;225,700000;0,199000;5,600000;44,800000;-44,500000;59,900000;-0,125000;527,000000;31,913108;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:36:06;225,800000;0,200000;5,700000;45,100000;-44,600000;60,000000;-0,104000;527,000000;31,913131;21,300000;0,000000;0,000000;0,000000;20,100000;20,900000
12/06/2015 0:36:21;225,500000;0,198000;5,200000;44,600000;-44,200000;60,000000;-0,108000;527,000000;31,913153;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:36:36;225,700000;0,200000;6,000000;45,100000;-44,600000;59,900000;-0,143000;527,000000;31,913178;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:36:51;225,800000;0,198000;5,800000;44,600000;-44,800000;60,000000;-0,107000;527,000000;31,913202;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:37:06;225,300000;0,198000;5,600000;44,600000;-44,300000;59,900000;-0,138000;527,000000;31,913225;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:37:21;225,600000;0,198000;6,400000;45,100000;-44,800000;59,900000;-0,104000;527,000000;31,913252;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:37:36;225,700000;0,200000;6,300000;45,100000;-44,100000;60,000000;-0,134000;527,000000;31,913278;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:37:51;225,400000;0,199000;5,800000;44,800000;-44,400000;59,900000;-0,127000;527,000000;31,913303;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
12/06/2015 0:38:06;225,600000;0,199000;4,900000;44,800000;-44,500000;59,900000;-0,109000;527,000000;31,913323;21,300000;0,000000;0,000000;0,000000;20,100000;20,800000
