Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
08/06/2015 0:07:00;225,300000;0,197000;4,600000;44,300000;-43,900000;60,000000;-0,128000;487,000000;14,055550;22,000000;0,000000;0,000000;0,000000;18,200000;20,900000
08/06/2015 0:07:15;225,600000;0,202000;5,200000;45,500000;-44,100000;60,100000;-0,108000;487,000000;14,055572;22,000000;0,000000;0,000000;0,000000;18,200000;20,900000
08/06/2015 0:07:30;225,400000;0,199000;4,900000;44,100000;-43,800000;60,100000;-0,105000;487,000000;14,055592;22,000000;0,000000;0,000000;0,000000;18,200000;20,800000
08/06/2015 0:07:45;225,700000;0,201000;5,300000;44,900000;-44,500000;60,100000;-0,104000;487,000000;14,055614;22,000000;0,000000;0,000000;0,000000;18,200000;20,800000
08/06/2015 0:08:00;225,600000;0,201000;5,200000;44,400000;-44,100000;60,100000;-0,138000;487,000000;14,055636;22,000000;0,000000;0,000000;0,000000;18,200000;20,800000
08/06/2015 0:08:15;225,000000;0,200000;4,800000;44,300000;-44,000000;60,100000;-0,106000;487,000000;14,055656;22,000000;0,000000;0,000000;0,000000;18,200000;20,900000
08/06/2015 0:08:30;224,900000;0,197000;4,700000;44,200000;-44,000000;60,100000;-0,106000;487,000000;14,055675;21,900000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:08:45;225,300000;0,199000;4,800000;44,300000;-44,000000;60,000000;-0,115000;487,000000;14,055695;22,000000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:09:00;225,500000;0,199000;4,800000;44,800000;-44,500000;60,100000;-0,115000;487,000000;14,055715;22,000000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:09:15;225,300000;0,200000;4,600000;45,000000;-44,700000;60,100000;-0,099000;487,000000;14,055735;22,000000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:09:30;225,500000;0,198000;4,600000;45,100000;-44,700000;60,100000;-0,146000;487,000000;14,055754;21,900000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:09:45;225,700000;0,198000;5,000000;44,600000;-44,600000;60,000000;-0,109000;487,000000;14,055775;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:10:00;225,500000;0,199000;4,400000;44,800000;-44,300000;60,100000;-0,110000;487,000000;14,055793;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:10:15;225,500000;0,199000;5,000000;44,800000;-44,500000;60,000000;-0,114000;487,000000;14,055814;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:10:30;225,600000;0,200000;4,800000;45,100000;-44,800000;60,100000;-0,111000;487,000000;14,055834;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:10:45;225,600000;0,198000;5,100000;44,600000;-44,300000;60,000000;-0,135000;487,000000;14,055855;21,900000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:11:00;225,600000;0,199000;6,000000;45,100000;-44,600000;60,000000;-0,142000;487,000000;14,055880;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:11:15;225,500000;0,200000;4,700000;45,100000;-44,800000;60,000000;-0,106000;487,000000;14,055900;21,900000;0,000000;0,000000;0,000000;18,300000;20,800000
08/06/2015 0:11:30;225,700000;0,197000;4,600000;44,400000;-44,500000;60,100000;-0,129000;487,000000;14,055919;22,000000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:11:45;225,600000;0,196000;4,900000;44,200000;-43,900000;60,100000;-0,112000;487,000000;14,055939;21,900000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:12:00;225,600000;0,198000;4,800000;44,600000;-44,300000;60,100000;-0,113000;487,000000;14,055959;21,900000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:12:15;225,700000;0,200000;4,900000;44,600000;-44,200000;60,100000;-0,100000;487,000000;14,055980;22,000000;0,000000;0,000000;0,000000;18,300000;20,900000
08/06/2015 0:12:30;225,800000;0,200000;6,200000;44,700000;-44,300000;60,100000;-0,121000;487,000000;14,056005;21,900000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:12:45;225,600000;0,198000;4,800000;44,600000;-44,900000;60,100000;-0,117000;487,000000;14,056025;21,900000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:13:00;225,600000;0,198000;4,700000;44,600000;-45,200000;59,900000;-0,111000;487,000000;14,056045;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:13:15;225,700000;0,200000;4,800000;45,100000;-44,800000;60,000000;-0,114000;487,000000;14,056065;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:13:30;225,200000;0,199000;4,900000;44,800000;-44,500000;60,000000;-0,108000;487,000000;14,056085;21,900000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:13:45;225,300000;0,197000;4,700000;44,800000;-44,300000;60,000000;-0,106000;487,000000;14,056105;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:14:00;225,800000;0,199000;5,700000;45,100000;-44,800000;60,000000;-0,141000;487,000000;14,056129;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:14:15;226,100000;0,200000;4,700000;45,200000;-44,400000;60,000000;-0,111000;487,000000;14,056148;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:14:30;225,800000;0,198000;4,800000;44,700000;-44,400000;59,900000;-0,140000;487,000000;14,056168;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:14:45;226,000000;0,200000;4,700000;45,200000;-44,900000;59,900000;-0,113000;487,000000;14,056188;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:15:00;225,900000;0,200000;6,100000;45,100000;-44,600000;60,000000;-0,125000;487,000000;14,056213;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:15:15;225,900000;0,199000;5,400000;44,500000;-45,000000;60,000000;-0,128000;487,000000;14,056236;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:15:30;226,200000;0,198000;5,400000;44,700000;-44,500000;60,000000;-0,133000;487,000000;14,056258;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:15:45;226,100000;0,198000;5,100000;44,800000;-44,600000;60,100000;-0,113000;487,000000;14,056280;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:16:00;225,900000;0,201000;5,300000;45,400000;-45,000000;60,000000;-0,100000;487,000000;14,056302;22,000000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:16:15;225,700000;0,203000;6,700000;45,800000;-45,300000;59,900000;-0,132000;487,000000;14,056330;22,000000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:16:30;226,000000;0,198000;5,500000;44,700000;-44,400000;60,000000;-0,121000;487,000000;14,056352;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:16:45;225,900000;0,198000;5,800000;45,600000;-45,200000;60,000000;-0,120000;487,000000;14,056377;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:17:00;225,900000;0,199000;4,800000;44,900000;-44,600000;60,000000;-0,100000;487,000000;14,056397;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:17:15;225,900000;0,199000;6,000000;44,900000;-45,000000;60,000000;-0,119000;487,000000;14,056422;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:17:30;225,800000;0,198000;5,200000;44,700000;-44,300000;60,000000;-0,111000;487,000000;14,056443;22,000000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:17:45;225,900000;0,197000;5,400000;44,500000;-44,100000;59,900000;-0,121000;487,000000;14,056466;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:18:00;225,800000;0,198000;4,300000;44,700000;-44,400000;60,000000;-0,116000;487,000000;14,056484;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:18:15;225,800000;0,198000;4,400000;44,900000;-44,500000;59,900000;-0,112000;487,000000;14,056502;21,900000;0,000000;0,000000;0,000000;18,400000;20,900000
08/06/2015 0:18:30;225,800000;0,200000;4,600000;44,400000;-44,100000;60,000000;-0,101000;487,000000;14,056521;22,000000;0,000000;0,000000;0,000000;18,400000;21,000000
08/06/2015 0:18:45;226,000000;0,198000;4,300000;44,700000;-44,800000;60,000000;-0,121000;487,000000;14,056539;21,900000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:19:00;225,900000;0,200000;5,400000;45,100000;-44,700000;59,900000;-0,111000;487,000000;14,056562;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:19:15;225,900000;0,200000;6,500000;45,100000;-44,600000;60,000000;-0,099000;487,000000;14,056589;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:19:30;226,200000;0,200000;5,300000;45,200000;-44,800000;60,000000;-0,114000;487,000000;14,056611;21,900000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:19:45;225,900000;0,200000;6,500000;45,400000;-45,000000;59,900000;-0,142000;487,000000;14,056638;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:20:00;225,900000;0,198000;4,900000;44,700000;-44,400000;59,900000;-0,107000;487,000000;14,056658;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:20:15;226,000000;0,199000;5,100000;44,900000;-44,900000;59,900000;-0,099000;487,000000;14,056680;22,000000;0,000000;0,000000;0,000000;18,500000;21,100000
08/06/2015 0:20:30;226,200000;0,201000;6,400000;45,400000;-44,900000;59,900000;-0,105000;487,000000;14,056706;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:20:45;225,900000;0,199000;4,800000;44,900000;-44,600000;59,900000;-0,130000;487,000000;14,056726;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:21:00;226,100000;0,198000;5,000000;44,900000;-44,500000;59,900000;-0,110000;487,000000;14,056747;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:21:15;226,300000;0,199000;4,700000;45,000000;-44,500000;59,900000;-0,133000;487,000000;14,056767;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:21:30;226,400000;0,198000;4,800000;44,800000;-44,300000;59,900000;-0,110000;487,000000;14,056787;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:21:45;226,400000;0,199000;6,000000;45,000000;-44,500000;59,900000;-0,111000;487,000000;14,056812;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:22:00;226,400000;0,198000;4,800000;44,800000;-44,500000;59,900000;-0,108000;487,000000;14,056832;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:22:15;226,600000;0,201000;5,600000;45,500000;-45,100000;60,000000;-0,127000;487,000000;14,056855;21,900000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:22:30;226,700000;0,200000;4,500000;45,300000;-44,800000;60,100000;-0,146000;487,000000;14,056874;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:22:45;225,700000;0,198000;5,800000;44,700000;-44,600000;60,100000;-0,107000;487,000000;14,056898;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:23:00;225,800000;0,200000;5,100000;45,100000;-44,400000;60,100000;-0,127000;487,000000;14,056919;22,000000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:23:15;224,700000;0,197000;4,500000;44,200000;-43,900000;60,100000;-0,106000;487,000000;14,056938;22,000000;0,000000;0,000000;0,000000;18,500000;20,900000
08/06/2015 0:23:30;224,700000;0,196000;5,300000;44,000000;-43,600000;60,100000;-0,111000;487,000000;14,056960;21,900000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:23:45;224,300000;0,198000;4,800000;44,400000;-44,100000;60,000000;-0,109000;487,000000;14,056980;21,900000;0,000000;0,000000;0,000000;18,500000;21,000000
08/06/2015 0:24:00;224,200000;0,199000;4,900000;44,600000;-44,300000;60,000000;-0,110000;487,000000;14,057000;22,000000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:24:15;224,100000;0,196000;5,500000;43,900000;-43,400000;60,000000;-0,102000;487,000000;14,057023;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:24:30;224,300000;0,197000;5,500000;44,100000;-43,800000;59,900000;-0,100000;487,000000;14,057046;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:24:45;224,300000;0,198000;5,300000;44,400000;-44,000000;59,900000;-0,115000;487,000000;14,057068;21,900000;0,000000;0,000000;0,000000;18,600000;20,900000
08/06/2015 0:25:00;224,200000;0,197000;5,200000;44,100000;-43,700000;59,900000;-0,127000;487,000000;14,057090;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:25:15;224,300000;0,196000;4,000000;43,900000;-43,700000;59,900000;-0,128000;487,000000;14,057107;22,000000;0,000000;0,000000;0,000000;18,600000;20,900000
08/06/2015 0:25:30;223,900000;0,197000;5,200000;43,800000;-43,500000;59,800000;-0,096000;487,000000;14,057128;21,900000;0,000000;0,000000;0,000000;18,600000;20,900000
08/06/2015 0:25:45;224,100000;0,197000;5,900000;44,100000;-43,800000;59,900000;-0,111000;487,000000;14,057153;22,000000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:26:00;223,900000;0,198000;5,200000;44,300000;-43,700000;59,900000;-0,122000;487,000000;14,057175;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:26:15;223,800000;0,197000;4,100000;44,500000;-44,100000;59,900000;-0,126000;487,000000;14,057192;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:26:30;223,800000;0,198000;5,500000;44,300000;-43,900000;59,900000;-0,122000;487,000000;14,057215;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:26:45;223,700000;0,197000;5,400000;44,000000;-43,600000;59,900000;-0,127000;487,000000;14,057237;22,000000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:27:00;223,800000;0,196000;5,600000;44,500000;-44,100000;59,900000;-0,119000;487,000000;14,057260;21,900000;0,000000;0,000000;0,000000;18,600000;21,000000
08/06/2015 0:27:15;224,000000;0,196000;5,600000;43,800000;-43,700000;59,900000;-0,122000;487,000000;14,057284;22,000000;0,000000;0,000000;0,000000;18,700000;21,000000
08/06/2015 0:27:30;224,100000;0,199000;5,400000;44,500000;-44,100000;59,900000;-0,120000;487,000000;14,057306;21,900000;0,000000;0,000000;0,000000;18,700000;21,100000
08/06/2015 0:27:45;224,000000;0,197000;4,900000;44,100000;-43,800000;60,000000;-0,123000;487,000000;14,057327;21,900000;0,000000;0,000000;0,000000;18,700000;21,100000
08/06/2015 0:28:00;223,900000;0,196000;5,200000;44,300000;-44,000000;59,900000;-0,123000;487,000000;14,057348;22,000000;0,000000;0,000000;0,000000;18,700000;21,100000
08/06/2015 0:28:15;224,000000;0,196000;5,400000;44,500000;-44,100000;60,000000;-0,121000;487,000000;14,057371;22,000000;0,000000;0,000000;0,000000;18,700000;21,100000
08/06/2015 0:28:30;224,300000;0,197000;6,000000;44,100000;-43,400000;59,900000;-0,116000;487,000000;14,057396;21,900000;0,000000;0,000000;0,000000;18,800000;21,100000
08/06/2015 0:28:45;224,000000;0,198000;5,200000;44,300000;-43,600000;59,900000;-0,111000;487,000000;14,057417;22,000000;0,000000;0,000000;0,000000;18,800000;21,100000
08/06/2015 0:29:00;224,000000;0,199000;5,300000;44,500000;-44,100000;60,000000;-0,129000;487,000000;14,057440;22,000000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:29:15;223,400000;0,199000;5,700000;44,400000;-44,000000;59,900000;-0,145000;487,000000;14,057463;22,000000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:29:30;223,600000;0,198000;5,200000;43,800000;-43,400000;59,900000;-0,122000;487,000000;14,057485;21,900000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:29:45;223,700000;0,195000;6,100000;44,000000;-43,500000;60,000000;-0,143000;487,000000;14,057510;22,000000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:30:00;223,400000;0,197000;5,300000;44,000000;-43,300000;59,900000;-0,121000;487,000000;14,057532;21,900000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:30:15;223,300000;0,196000;5,500000;43,700000;-43,400000;59,900000;-0,134000;487,000000;14,057555;22,000000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:30:30;223,400000;0,198000;5,300000;44,200000;-43,800000;60,000000;-0,122000;487,000000;14,057577;22,000000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:30:45;223,200000;0,196000;5,800000;43,700000;-43,300000;59,900000;-0,119000;487,000000;14,057602;21,900000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:31:00;223,300000;0,197000;6,200000;43,900000;-43,500000;59,900000;-0,123000;487,000000;14,057627;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:31:15;223,300000;0,199000;5,600000;43,700000;-43,500000;60,000000;-0,125000;487,000000;14,057651;21,900000;0,000000;0,000000;0,000000;18,800000;21,000000
08/06/2015 0:31:30;223,200000;0,197000;6,300000;43,900000;-43,700000;59,900000;-0,127000;487,000000;14,057677;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:31:45;223,200000;0,195000;4,300000;43,500000;-43,200000;59,900000;-0,123000;487,000000;14,057695;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:32:00;223,300000;0,196000;6,300000;43,700000;-43,200000;59,900000;-0,139000;487,000000;14,057721;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:32:15;223,500000;0,195000;5,400000;43,500000;-44,000000;60,000000;-0,136000;487,000000;14,057744;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:32:30;223,300000;0,199000;5,900000;43,700000;-43,700000;59,900000;-0,140000;487,000000;14,057768;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:32:45;223,200000;0,197000;5,500000;44,000000;-43,200000;59,900000;-0,135000;487,000000;14,057791;22,000000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:33:00;223,100000;0,196000;5,100000;43,700000;-43,500000;59,900000;-0,084000;487,000000;14,057812;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:33:15;223,200000;0,198000;5,500000;44,100000;-43,700000;59,900000;-0,084000;487,000000;14,057835;21,900000;0,000000;0,000000;0,000000;18,900000;20,900000
08/06/2015 0:33:30;223,300000;0,199000;5,800000;43,700000;-43,300000;59,900000;-0,137000;487,000000;14,057860;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:33:45;223,200000;0,195000;6,500000;44,100000;-43,700000;59,900000;-0,144000;487,000000;14,057887;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:34:00;223,100000;0,197000;4,900000;43,900000;-43,500000;59,900000;-0,130000;487,000000;14,057907;22,000000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:34:15;223,200000;0,194000;6,300000;43,300000;-43,000000;59,900000;-0,123000;487,000000;14,057933;21,900000;0,000000;0,000000;0,000000;18,900000;21,100000
08/06/2015 0:34:30;223,200000;0,195000;5,800000;43,500000;-43,200000;60,000000;-0,144000;487,000000;14,057957;21,900000;0,000000;0,000000;0,000000;18,900000;21,100000
08/06/2015 0:34:45;223,400000;0,199000;5,700000;44,400000;-44,000000;60,000000;-0,148000;487,000000;14,057981;21,900000;0,000000;0,000000;0,000000;18,900000;21,100000
08/06/2015 0:35:00;223,000000;0,194000;5,200000;43,200000;-42,800000;60,000000;-0,131000;487,000000;14,058003;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:35:15;223,600000;0,197000;5,000000;43,800000;-43,300000;60,000000;-0,121000;487,000000;14,058024;22,000000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:35:30;223,300000;0,199000;6,200000;44,100000;-43,100000;60,000000;-0,133000;487,000000;14,058050;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:35:45;223,200000;0,196000;4,300000;43,700000;-43,500000;60,000000;-0,130000;487,000000;14,058067;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:36:00;223,200000;0,196000;5,600000;43,700000;-43,300000;60,000000;-0,118000;487,000000;14,058091;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:36:15;223,400000;0,196000;5,900000;43,700000;-43,200000;60,000000;-0,126000;487,000000;14,058115;21,900000;0,000000;0,000000;0,000000;19,000000;21,000000
08/06/2015 0:36:30;223,600000;0,197000;5,200000;44,000000;-43,600000;60,100000;-0,137000;487,000000;14,058137;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:36:45;223,300000;0,196000;6,400000;43,700000;-43,200000;60,000000;-0,147000;487,000000;14,058164;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:37:00;223,300000;0,196000;5,200000;43,700000;-43,300000;60,000000;-0,138000;487,000000;14,058185;21,900000;0,000000;0,000000;0,000000;19,000000;21,100000
08/06/2015 0:37:15;223,600000;0,196000;5,700000;44,200000;-43,800000;60,000000;-0,136000;487,000000;14,058209;21,900000;0,000000;0,000000;0,000000;19,000000;21,000000
08/06/2015 0:37:30;223,600000;0,197000;5,700000;44,000000;-43,600000;60,000000;-0,139000;487,000000;14,058233;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:37:45;223,500000;0,197000;6,300000;44,700000;-44,300000;60,000000;-0,120000;487,000000;14,058259;21,900000;0,000000;0,000000;0,000000;18,900000;21,000000
08/06/2015 0:38:00;223,600000;0,197000;5,600000;43,600000;-43,100000;60,000000;-0,142000;487,000000;14,058282;22,000000;0,000000;0,000000;0,000000;18,900000;21,000000
