Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
11/06/2015 0:20:01;225,800000;0,201000;6,000000;44,700000;-44,300000;60,100000;-0,121000;514,500000;19,368755;20,400000;0,000000;0,000000;0,000000;19,400000;21,400000
11/06/2015 0:20:16;225,700000;0,197000;5,400000;44,400000;-44,600000;60,100000;-0,135000;514,500000;19,368778;20,400000;0,000000;0,000000;0,000000;19,400000;21,400000
11/06/2015 0:20:31;226,000000;0,199000;4,800000;44,900000;-44,800000;60,100000;-0,117000;514,500000;19,368798;20,400000;0,000000;0,000000;0,000000;19,400000;21,500000
11/06/2015 0:20:46;225,900000;0,196000;5,200000;44,200000;-43,800000;60,000000;-0,120000;514,500000;19,368820;20,400000;0,000000;0,000000;0,000000;19,400000;21,500000
11/06/2015 0:21:01;226,000000;0,198000;5,600000;44,700000;-44,300000;60,100000;-0,118000;514,500000;19,368843;20,400000;0,000000;0,000000;0,000000;19,400000;21,500000
11/06/2015 0:21:16;225,800000;0,200000;4,700000;44,900000;-44,500000;60,100000;-0,117000;514,500000;19,368863;20,400000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:21:31;225,700000;0,200000;5,200000;45,300000;-44,900000;60,100000;-0,119000;514,500000;19,368884;20,400000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:21:46;225,500000;0,200000;5,200000;45,100000;-44,800000;60,100000;-0,102000;514,500000;19,368906;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:22:01;225,800000;0,199000;5,700000;44,900000;-44,600000;60,100000;-0,133000;514,500000;19,368930;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:22:16;225,600000;0,197000;5,300000;44,400000;-44,000000;60,100000;-0,132000;514,500000;19,368952;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:22:31;225,700000;0,198000;5,800000;44,600000;-44,200000;60,100000;-0,117000;514,500000;19,368976;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:22:46;225,800000;0,198000;5,800000;44,700000;-44,300000;60,100000;-0,137000;514,500000;19,369000;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:23:01;225,800000;0,198000;5,400000;44,400000;-44,000000;60,100000;-0,117000;514,500000;19,369023;20,300000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:23:16;225,800000;0,199000;6,100000;44,900000;-44,600000;60,100000;-0,098000;514,500000;19,369048;20,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:23:31;225,800000;0,198000;5,900000;44,400000;-44,700000;60,100000;-0,087000;514,500000;19,369073;20,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:23:46;225,800000;0,198000;5,400000;44,700000;-44,300000;60,100000;-0,118000;514,500000;19,369095;20,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:24:01;225,700000;0,198000;4,500000;44,600000;-44,300000;60,100000;-0,120000;514,500000;19,369114;20,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:24:16;225,700000;0,200000;6,100000;45,100000;-44,600000;60,100000;-0,121000;514,500000;19,369139;20,100000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:24:31;225,700000;0,200000;5,600000;45,100000;-44,700000;60,100000;-0,131000;514,500000;19,369163;20,100000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:24:46;225,700000;0,200000;5,000000;45,100000;-44,200000;60,100000;-0,130000;514,500000;19,369183;20,100000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:25:01;225,700000;0,197000;5,100000;44,400000;-44,600000;60,000000;-0,113000;514,500000;19,369205;20,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:25:16;225,400000;0,196000;5,200000;44,100000;-43,700000;60,000000;-0,124000;514,500000;19,369226;20,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:25:31;225,800000;0,196000;5,100000;44,200000;-43,900000;60,000000;-0,117000;514,500000;19,369248;20,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:25:46;225,700000;0,196000;4,700000;44,200000;-43,900000;60,000000;-0,120000;514,500000;19,369267;20,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:26:01;225,600000;0,197000;5,400000;44,400000;-44,100000;59,900000;-0,112000;514,500000;19,369290;20,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:26:16;225,900000;0,197000;5,300000;44,500000;-44,300000;60,100000;-0,116000;514,500000;19,369312;19,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:26:31;225,900000;0,201000;5,400000;45,400000;-44,300000;60,100000;-0,121000;514,500000;19,369334;19,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:26:46;225,800000;0,198000;4,700000;44,700000;-44,400000;60,000000;-0,120000;514,500000;19,369354;19,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:27:01;225,600000;0,199000;5,800000;44,800000;-44,400000;60,000000;-0,125000;514,500000;19,369378;19,800000;0,000000;0,000000;0,000000;19,600000;21,400000
11/06/2015 0:27:16;225,900000;0,198000;5,300000;44,700000;-44,300000;60,100000;-0,115000;514,500000;19,369400;19,800000;0,000000;0,000000;0,000000;19,600000;21,400000
11/06/2015 0:27:31;225,800000;0,199000;5,100000;45,300000;-44,900000;60,100000;-0,117000;514,500000;19,369421;19,800000;0,000000;0,000000;0,000000;19,600000;21,400000
11/06/2015 0:27:46;225,600000;0,197000;5,200000;44,400000;-44,100000;60,000000;-0,110000;514,500000;19,369443;19,800000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:28:01;225,600000;0,197000;4,900000;44,400000;-44,900000;60,000000;-0,121000;514,500000;19,369463;19,700000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:28:16;225,500000;0,198000;4,800000;44,800000;-44,500000;59,900000;-0,126000;514,500000;19,369483;19,700000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:28:31;225,700000;0,196000;4,800000;44,200000;-43,900000;60,000000;-0,107000;514,500000;19,369503;19,700000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:28:46;225,700000;0,197000;4,600000;44,400000;-44,100000;60,000000;-0,119000;514,500000;19,369523;19,700000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:29:01;225,500000;0,197000;5,500000;44,400000;-44,100000;60,000000;-0,106000;514,500000;19,369545;19,600000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:29:16;225,700000;0,197000;5,500000;44,400000;-43,700000;59,900000;-0,112000;514,500000;19,369568;19,600000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:29:31;225,800000;0,196000;4,600000;44,200000;-45,000000;59,900000;-0,108000;514,500000;19,369588;19,600000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:29:46;225,800000;0,196000;4,900000;44,200000;-43,900000;59,900000;-0,126000;514,500000;19,369608;19,600000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:30:01;225,600000;0,200000;5,100000;45,100000;-44,800000;59,900000;-0,111000;514,500000;19,369629;19,500000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:30:16;225,900000;0,197000;4,900000;45,400000;-45,100000;59,900000;-0,104000;514,500000;19,369650;19,500000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:30:31;225,700000;0,196000;5,000000;44,500000;-43,900000;59,900000;-0,106000;514,500000;19,369670;19,500000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:30:46;226,000000;0,196000;4,800000;44,200000;-44,600000;59,900000;-0,111000;514,500000;19,369690;19,500000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:31:01;225,900000;0,197000;5,000000;44,400000;-44,400000;59,900000;-0,103000;514,500000;19,369711;19,500000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:31:16;226,100000;0,196000;4,600000;44,300000;-44,000000;59,900000;-0,128000;514,500000;19,369730;19,500000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:31:31;225,600000;0,197000;5,200000;44,400000;-44,100000;59,900000;-0,131000;514,500000;19,369752;19,400000;0,000000;0,000000;0,000000;19,500000;21,500000
11/06/2015 0:31:46;225,600000;0,198000;5,100000;44,400000;-44,100000;59,900000;-0,117000;514,500000;19,369773;19,400000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:32:01;225,700000;0,197000;4,600000;45,300000;-45,000000;59,900000;-0,108000;514,500000;19,369793;19,400000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:32:16;225,500000;0,198000;5,800000;44,600000;-44,200000;59,900000;-0,125000;514,500000;19,369817;19,400000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:32:31;225,500000;0,195000;4,800000;43,900000;-44,800000;59,900000;-0,117000;514,500000;19,369837;19,300000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:32:46;225,900000;0,201000;5,200000;45,400000;-45,100000;60,000000;-0,104000;514,500000;19,369858;19,300000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:33:01;225,600000;0,201000;5,200000;45,300000;-45,000000;60,000000;-0,100000;514,500000;19,369880;19,300000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:33:16;225,500000;0,198000;5,300000;45,500000;-45,200000;59,900000;-0,117000;514,500000;19,369902;19,300000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:33:31;225,700000;0,197000;5,300000;44,900000;-44,600000;60,000000;-0,103000;514,500000;19,369924;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:33:46;225,800000;0,200000;5,400000;45,200000;-44,300000;60,200000;-0,120000;514,500000;19,369947;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:34:01;225,900000;0,197000;4,800000;44,400000;-44,400000;60,100000;-0,133000;514,500000;19,369967;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:34:16;225,700000;0,202000;5,300000;45,500000;-45,100000;60,000000;-0,121000;514,500000;19,369989;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:34:31;225,500000;0,202000;5,900000;45,500000;-45,100000;60,100000;-0,118000;514,500000;19,370013;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:34:46;225,900000;0,197000;5,400000;44,900000;-44,600000;60,100000;-0,116000;514,500000;19,370036;19,200000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:35:01;225,200000;0,197000;5,200000;44,300000;-44,000000;60,000000;-0,126000;514,500000;19,370058;19,100000;0,000000;0,000000;0,000000;19,600000;21,600000
11/06/2015 0:35:16;225,600000;0,202000;5,300000;45,500000;-44,500000;59,900000;-0,111000;514,500000;19,370080;19,100000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:35:31;225,800000;0,198000;4,400000;44,700000;-44,400000;60,000000;-0,115000;514,500000;19,370098;19,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:35:46;225,800000;0,200000;5,100000;45,100000;-44,800000;60,000000;-0,119000;514,500000;19,370119;19,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:36:01;226,000000;0,198000;5,100000;44,700000;-44,400000;60,000000;-0,103000;514,500000;19,370140;19,000000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:36:16;225,900000;0,201000;5,400000;44,500000;-44,300000;60,000000;-0,130000;514,500000;19,370163;18,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:36:31;225,900000;0,199000;4,600000;44,900000;-44,400000;60,000000;-0,112000;514,500000;19,370182;18,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:36:46;225,900000;0,201000;5,600000;45,400000;-44,800000;60,000000;-0,108000;514,500000;19,370205;18,900000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:37:01;226,000000;0,203000;5,400000;45,800000;-45,400000;60,000000;-0,123000;514,500000;19,370228;18,800000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:37:16;226,100000;0,202000;5,600000;45,600000;-44,600000;60,000000;-0,115000;514,500000;19,370251;18,800000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:37:31;226,000000;0,199000;4,700000;44,500000;-44,200000;60,000000;-0,116000;514,500000;19,370271;18,800000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:37:46;225,900000;0,198000;4,700000;44,700000;-44,400000;60,000000;-0,103000;514,500000;19,370290;18,700000;0,000000;0,000000;0,000000;19,600000;21,500000
11/06/2015 0:38:01;226,000000;0,198000;5,400000;44,700000;-44,600000;60,000000;-0,102000;514,500000;19,370313;18,700000;0,000000;0,000000;0,000000;19,500000;21,500000
