Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
30/04/2015 0:08:32;225,100000;0,200000;4,300000;45,000000;-44,700000;60,100000;-0,114000;224,100000;3,761531;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:08:47;225,100000;0,196000;5,600000;44,300000;-43,900000;60,100000;-0,131000;224,100000;3,761555;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:09:02;224,800000;0,201000;4,700000;45,100000;-44,200000;60,100000;-0,134000;224,100000;3,761574;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:09:17;224,700000;0,197000;5,800000;44,200000;-44,900000;60,000000;-0,132000;224,100000;3,761598;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:09:32;224,500000;0,199000;4,400000;44,600000;-44,300000;60,000000;-0,116000;224,100000;3,761617;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:09:47;224,400000;0,196000;5,200000;43,900000;-43,500000;60,000000;-0,115000;224,100000;3,761638;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:10:02;224,400000;0,197000;6,100000;45,100000;-44,700000;60,000000;-0,142000;224,100000;3,761664;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:10:17;224,500000;0,202000;5,000000;43,700000;-43,300000;60,000000;-0,133000;224,100000;3,761685;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:10:32;224,500000;0,201000;5,800000;45,000000;-44,100000;60,000000;-0,133000;224,100000;3,761709;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:10:47;224,500000;0,201000;6,000000;45,100000;-44,900000;60,000000;-0,119000;224,100000;3,761734;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:11:02;224,700000;0,202000;6,000000;45,300000;-44,900000;60,000000;-0,135000;224,100000;3,761759;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:11:17;224,900000;0,202000;6,200000;45,400000;-44,900000;60,100000;-0,128000;224,100000;3,761785;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:11:32;224,500000;0,194000;5,300000;44,000000;-43,500000;60,000000;-0,130000;224,100000;3,761807;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:11:47;224,600000;0,200000;5,500000;45,500000;-45,000000;60,000000;-0,138000;224,100000;3,761830;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:12:02;224,800000;0,202000;6,600000;45,400000;-45,100000;60,100000;-0,117000;224,100000;3,761857;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:12:17;224,800000;0,202000;6,000000;45,300000;-44,900000;60,000000;-0,145000;224,100000;3,761882;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:12:32;224,700000;0,203000;6,300000;45,600000;-45,100000;60,000000;-0,111000;224,100000;3,761908;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:12:47;224,600000;0,201000;5,300000;45,100000;-44,700000;60,000000;-0,146000;224,100000;3,761930;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:13:02;224,400000;0,196000;5,900000;43,900000;-43,500000;60,000000;-0,138000;224,100000;3,761955;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:13:17;224,900000;0,202000;6,100000;44,700000;-44,400000;60,100000;-0,112000;224,100000;3,761980;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:13:32;224,500000;0,198000;5,000000;44,400000;-45,000000;60,000000;-0,145000;224,100000;3,762001;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:13:47;224,900000;0,203000;6,100000;45,700000;-44,500000;60,100000;-0,116000;224,100000;3,762027;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:14:02;224,900000;0,199000;5,800000;44,700000;-44,300000;60,100000;-0,126000;224,100000;3,762051;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:14:17;224,700000;0,204000;6,100000;45,800000;-43,900000;60,100000;-0,121000;224,100000;3,762076;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:14:32;224,800000;0,197000;5,600000;45,400000;-45,000000;60,100000;-0,134000;224,100000;3,762100;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:14:47;224,600000;0,198000;5,900000;44,600000;-44,200000;60,100000;-0,119000;224,100000;3,762124;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:15:02;224,700000;0,202000;6,000000;45,300000;-44,800000;60,000000;-0,134000;224,100000;3,762149;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:15:17;224,500000;0,197000;3,600000;44,200000;-44,400000;60,100000;-0,143000;224,100000;3,762164;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:15:32;224,900000;0,198000;5,500000;44,500000;-44,100000;60,100000;-0,134000;224,100000;3,762187;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:15:47;224,800000;0,203000;6,000000;45,600000;-45,200000;60,100000;-0,140000;224,100000;3,762212;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:16:02;224,700000;0,198000;5,300000;44,700000;-45,100000;60,100000;-0,134000;224,100000;3,762234;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:16:17;224,400000;0,201000;6,200000;45,100000;-45,000000;60,100000;-0,138000;224,100000;3,762260;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:16:32;224,700000;0,195000;5,000000;43,800000;-43,500000;60,100000;-0,126000;224,100000;3,762281;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:16:47;224,600000;0,196000;5,200000;44,000000;-43,600000;60,100000;-0,140000;224,100000;3,762303;23,700000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:17:02;224,700000;0,194000;4,300000;43,500000;-43,200000;60,100000;-0,131000;224,100000;3,762320;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:17:17;224,400000;0,205000;6,400000;44,600000;-44,200000;60,100000;-0,133000;224,100000;3,762347;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:17:32;224,400000;0,203000;6,100000;45,500000;-45,300000;60,100000;-0,140000;224,100000;3,762373;23,600000;0,000000;0,000000;0,000000;17,800000;20,500000
30/04/2015 0:17:47;224,600000;0,197000;5,200000;44,200000;-44,800000;60,100000;-0,139000;224,100000;3,762394;23,600000;0,000000;0,000000;0,000000;17,800000;20,500000
30/04/2015 0:18:02;224,300000;0,204000;5,800000;45,700000;-45,300000;60,100000;-0,140000;224,100000;3,762418;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:18:17;224,400000;0,197000;3,900000;44,200000;-44,000000;60,100000;-0,123000;224,100000;3,762435;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:18:32;224,500000;0,199000;6,200000;44,600000;-44,100000;60,100000;-0,142000;224,100000;3,762460;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:18:47;224,400000;0,203000;6,500000;45,300000;-44,800000;60,100000;-0,134000;224,100000;3,762488;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:19:02;224,500000;0,196000;3,700000;44,400000;-45,100000;60,100000;-0,121000;224,100000;3,762503;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:19:17;224,300000;0,202000;6,400000;45,300000;-43,900000;60,100000;-0,142000;224,100000;3,762530;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:19:32;224,400000;0,194000;3,400000;43,500000;-43,300000;60,100000;-0,096000;224,100000;3,762544;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:19:47;224,400000;0,198000;5,100000;44,400000;-44,100000;60,100000;-0,144000;224,100000;3,762565;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:20:02;224,600000;0,198000;4,000000;45,300000;-44,800000;60,100000;-0,132000;224,100000;3,762582;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:20:17;224,800000;0,196000;5,600000;44,900000;-44,400000;60,100000;-0,138000;224,100000;3,762605;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:20:32;224,400000;0,202000;5,600000;45,000000;-43,500000;60,000000;-0,130000;224,100000;3,762628;23,600000;0,000000;0,000000;0,000000;17,800000;20,400000
30/04/2015 0:20:47;224,700000;0,203000;6,300000;45,600000;-44,300000;60,000000;-0,116000;224,100000;3,762655;23,600000;0,000000;0,000000;0,000000;17,800000;20,300000
30/04/2015 0:21:02;224,600000;0,192000;3,900000;43,100000;-42,900000;60,000000;-0,137000;224,100000;3,762671;23,600000;0,000000;0,000000;0,000000;17,800000;20,300000
30/04/2015 0:21:17;224,900000;0,197000;6,200000;44,200000;-44,900000;60,000000;-0,099000;224,100000;3,762697;23,700000;0,000000;0,000000;0,000000;17,800000;20,300000
30/04/2015 0:21:32;224,800000;0,198000;5,200000;44,500000;-44,200000;60,100000;-0,123000;224,100000;3,762718;23,600000;0,000000;0,000000;0,000000;17,800000;20,300000
30/04/2015 0:21:47;225,000000;0,201000;5,400000;45,400000;-44,900000;60,000000;-0,141000;224,100000;3,762741;23,600000;0,000000;0,000000;0,000000;17,900000;20,300000
30/04/2015 0:22:02;224,800000;0,197000;5,900000;44,200000;-44,300000;60,000000;-0,118000;224,100000;3,762765;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:22:17;224,800000;0,196000;5,500000;44,000000;-44,000000;60,000000;-0,128000;224,100000;3,762788;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:22:32;224,900000;0,202000;6,300000;45,400000;-44,900000;60,000000;-0,122000;224,100000;3,762815;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:22:47;225,000000;0,201000;6,000000;45,200000;-44,800000;60,000000;-0,123000;224,100000;3,762840;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:23:02;225,100000;0,198000;5,900000;45,600000;-45,200000;60,100000;-0,126000;224,100000;3,762864;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:23:17;224,800000;0,200000;5,800000;43,800000;-43,400000;60,000000;-0,125000;224,100000;3,762888;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:23:32;225,000000;0,202000;6,000000;45,400000;-44,700000;60,000000;-0,128000;224,100000;3,762913;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:23:47;225,000000;0,201000;5,900000;45,200000;-44,800000;60,000000;-0,126000;224,100000;3,762938;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:24:02;225,100000;0,202000;6,200000;45,400000;-44,900000;60,000000;-0,133000;224,100000;3,762964;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:24:17;224,900000;0,196000;5,500000;44,000000;-43,600000;60,100000;-0,130000;224,100000;3,762987;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:24:32;224,900000;0,202000;6,000000;45,400000;-44,900000;60,000000;-0,132000;224,100000;3,763012;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:24:47;224,800000;0,199000;5,500000;44,700000;-45,200000;60,000000;-0,116000;224,100000;3,763035;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:25:02;225,000000;0,196000;5,400000;44,100000;-43,700000;60,000000;-0,129000;224,100000;3,763057;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:25:17;225,000000;0,202000;5,700000;45,400000;-45,000000;60,000000;-0,092000;224,100000;3,763081;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:25:32;224,800000;0,199000;5,700000;44,700000;-44,300000;60,000000;-0,127000;224,100000;3,763105;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:25:47;224,800000;0,201000;5,900000;45,100000;-44,700000;60,000000;-0,123000;224,100000;3,763129;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:26:02;224,700000;0,198000;5,800000;44,900000;-44,400000;60,000000;-0,133000;224,100000;3,763153;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:26:17;224,800000;0,202000;6,000000;45,400000;-45,000000;60,000000;-0,121000;224,100000;3,763178;23,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:26:32;224,600000;0,199000;5,400000;44,700000;-43,800000;60,000000;-0,129000;224,100000;3,763201;23,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:26:47;224,700000;0,202000;5,800000;45,300000;-44,900000;60,000000;-0,130000;224,100000;3,763225;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:27:02;224,800000;0,203000;5,900000;45,600000;-45,200000;60,000000;-0,135000;224,100000;3,763250;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:27:17;224,700000;0,203000;6,200000;44,700000;-44,300000;60,000000;-0,134000;224,100000;3,763275;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:27:32;224,900000;0,200000;5,600000;44,500000;-44,000000;60,000000;-0,135000;224,100000;3,763299;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:27:47;224,900000;0,201000;5,700000;45,200000;-45,200000;60,000000;-0,129000;224,100000;3,763323;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:28:02;224,600000;0,199000;5,500000;44,600000;-43,300000;60,000000;-0,136000;224,100000;3,763345;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:28:17;224,600000;0,202000;5,200000;45,300000;-45,000000;60,100000;-0,130000;224,100000;3,763367;23,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:28:32;225,000000;0,199000;5,500000;44,700000;-44,300000;60,200000;-0,112000;224,100000;3,763390;23,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:28:47;225,000000;0,204000;6,200000;44,700000;-44,200000;60,200000;-0,130000;224,100000;3,763416;22,400000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:29:02;225,000000;0,203000;6,100000;44,300000;-43,900000;60,100000;-0,122000;224,100000;3,763441;21,400000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:29:17;225,100000;0,204000;6,700000;45,900000;-45,200000;60,200000;-0,131000;224,100000;3,763469;20,900000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:29:32;224,500000;0,202000;5,800000;45,300000;-43,300000;60,000000;-0,116000;224,100000;3,763493;20,500000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:29:47;225,200000;0,203000;5,800000;45,700000;-44,700000;60,100000;-0,130000;224,100000;3,763518;20,200000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:30:02;225,100000;0,197000;4,500000;45,000000;-44,500000;60,100000;-0,144000;224,100000;3,763536;19,800000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:30:17;225,100000;0,201000;4,900000;44,300000;-44,000000;60,100000;-0,142000;224,100000;3,763557;19,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:30:32;224,900000;0,201000;6,700000;44,300000;-44,000000;60,100000;-0,108000;224,100000;3,763585;19,300000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:30:47;225,300000;0,204000;6,300000;45,900000;-44,600000;60,100000;-0,131000;224,100000;3,763611;19,100000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:31:02;225,400000;0,198000;5,400000;44,500000;-45,000000;60,100000;-0,145000;224,100000;3,763633;18,900000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:31:17;225,300000;0,198000;5,500000;44,600000;-44,200000;60,100000;-0,105000;224,100000;3,763656;18,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:31:32;225,200000;0,206000;6,200000;46,300000;-45,800000;60,100000;-0,129000;224,100000;3,763682;18,400000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:31:47;225,200000;0,203000;5,300000;45,700000;-45,300000;60,100000;-0,146000;224,100000;3,763704;18,200000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:32:02;225,400000;0,200000;5,200000;45,600000;-45,000000;60,100000;-0,110000;224,100000;3,763726;18,000000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:32:17;225,400000;0,201000;4,900000;45,300000;-44,400000;60,200000;-0,140000;224,100000;3,763746;17,800000;0,000000;0,000000;0,000000;17,900000;20,600000
30/04/2015 0:32:32;225,500000;0,202000;4,900000;45,700000;-44,200000;60,100000;-0,125000;224,100000;3,763767;17,600000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:32:47;225,600000;0,206000;6,300000;46,400000;-45,900000;60,000000;-0,146000;224,100000;3,763793;17,500000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:33:02;225,300000;0,203000;6,900000;45,700000;-45,100000;60,100000;-0,128000;224,100000;3,763822;17,300000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:33:17;225,700000;0,201000;6,300000;45,300000;-44,800000;60,000000;-0,150000;224,100000;3,763848;17,200000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:33:32;225,400000;0,197000;5,300000;44,800000;-44,300000;60,000000;-0,136000;224,100000;3,763870;17,000000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:33:47;225,400000;0,206000;5,700000;46,400000;-44,700000;60,100000;-0,100000;224,100000;3,763894;16,900000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:34:02;225,700000;0,199000;5,500000;44,800000;-45,500000;60,100000;-0,141000;224,100000;3,763917;16,700000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:34:17;225,300000;0,197000;4,900000;44,300000;-44,000000;60,000000;-0,121000;224,100000;3,763937;16,500000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:34:32;225,700000;0,204000;6,700000;46,000000;-45,500000;60,100000;-0,140000;224,100000;3,763965;16,400000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:34:47;225,700000;0,204000;6,700000;46,000000;-45,500000;60,000000;-0,141000;224,100000;3,763993;16,300000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:35:02;226,000000;0,198000;5,700000;45,600000;-45,100000;60,100000;-0,136000;224,100000;3,764017;16,100000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:35:17;225,400000;0,204000;6,700000;45,900000;-45,000000;60,000000;-0,143000;224,100000;3,764045;16,000000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:35:32;225,300000;0,204000;5,500000;46,000000;-44,200000;60,100000;-0,125000;224,100000;3,764068;15,900000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:35:47;225,400000;0,201000;6,500000;45,300000;-44,800000;60,100000;-0,127000;224,100000;3,764095;15,800000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:36:02;225,400000;0,203000;5,000000;45,700000;-45,400000;60,100000;-0,112000;224,100000;3,764115;15,700000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:36:17;225,600000;0,199000;4,500000;44,200000;-43,900000;60,100000;-0,128000;224,100000;3,764134;15,600000;0,000000;0,000000;0,000000;17,900000;20,400000
30/04/2015 0:36:32;225,700000;0,197000;5,000000;46,200000;-45,700000;60,100000;-0,132000;224,100000;3,764155;15,500000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:36:47;225,700000;0,204000;6,700000;46,000000;-45,700000;60,100000;-0,138000;224,100000;3,764183;15,400000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:37:02;225,700000;0,203000;6,500000;45,700000;-44,300000;60,100000;-0,105000;224,100000;3,764210;15,300000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:37:17;225,700000;0,196000;4,800000;45,100000;-44,600000;60,100000;-0,122000;224,100000;3,764230;15,200000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:37:32;226,000000;0,205000;6,100000;46,300000;-45,800000;60,200000;-0,136000;224,100000;3,764255;15,100000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:37:47;225,700000;0,200000;6,200000;45,100000;-44,600000;60,100000;-0,103000;224,100000;3,764281;15,000000;0,000000;0,000000;0,000000;17,900000;20,500000
30/04/2015 0:38:02;225,700000;0,203000;6,400000;45,800000;-45,300000;60,100000;-0,140000;224,100000;3,764308;14,900000;0,000000;0,000000;0,000000;17,900000;20,600000
