Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
18/05/2015 0:04:48;225,200000;0,199000;6,300000;44,800000;-44,700000;59,900000;-0,102000;375,000000;107,258948;15,100000;0,000000;0,000000;0,000000;20,000000;22,200000
18/05/2015 0:05:03;225,100000;0,200000;5,100000;45,000000;-44,700000;59,900000;-0,102000;375,000000;107,258969;15,100000;0,000000;0,000000;0,000000;20,000000;22,200000
18/05/2015 0:05:18;225,200000;0,196000;4,300000;44,100000;-43,800000;59,900000;-0,111000;375,000000;107,258987;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:05:33;225,100000;0,200000;4,800000;45,000000;-44,700000;59,900000;-0,094000;375,000000;107,259007;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:05:48;225,100000;0,199000;4,600000;44,500000;-44,000000;59,900000;-0,108000;375,000000;107,259026;15,100000;0,000000;0,000000;0,000000;20,100000;22,400000
18/05/2015 0:06:03;225,200000;0,196000;5,300000;44,500000;-44,000000;59,900000;-0,146000;375,000000;107,259048;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:06:18;225,200000;0,200000;4,800000;45,000000;-44,000000;59,900000;-0,132000;375,000000;107,259068;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:06:33;225,100000;0,199000;4,300000;44,700000;-43,900000;59,800000;-0,115000;375,000000;107,259086;15,100000;0,000000;0,000000;0,000000;20,100000;22,200000
18/05/2015 0:06:48;225,000000;0,196000;3,800000;44,100000;-43,900000;59,800000;-0,106000;375,000000;107,259102;15,100000;0,000000;0,000000;0,000000;20,100000;22,200000
18/05/2015 0:07:03;225,100000;0,199000;4,300000;44,700000;-44,400000;59,900000;-0,113000;375,000000;107,259120;15,100000;0,000000;0,000000;0,000000;20,100000;22,200000
18/05/2015 0:07:18;224,800000;0,198000;5,100000;44,500000;-44,200000;59,800000;-0,094000;375,000000;107,259141;15,100000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:07:33;225,200000;0,199000;4,400000;43,900000;-43,900000;59,900000;-0,128000;375,000000;107,259160;15,100000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:07:48;224,900000;0,200000;4,300000;44,100000;-44,400000;59,900000;-0,098000;375,000000;107,259178;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:08:03;225,300000;0,195000;4,000000;43,900000;-43,700000;59,900000;-0,094000;375,000000;107,259194;15,100000;0,000000;0,000000;0,000000;20,100000;22,300000
18/05/2015 0:08:18;225,100000;0,202000;5,700000;45,400000;-45,000000;60,000000;-0,102000;375,000000;107,259218;15,100000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:08:33;224,900000;0,198000;6,200000;44,500000;-44,000000;59,900000;-0,103000;375,000000;107,259244;15,000000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:08:48;225,000000;0,199000;4,700000;44,300000;-43,800000;59,900000;-0,105000;375,000000;107,259263;15,000000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:09:03;225,000000;0,197000;5,300000;45,000000;-44,700000;60,000000;-0,113000;375,000000;107,259285;15,100000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:09:18;225,500000;0,197000;4,700000;44,400000;-44,600000;60,000000;-0,091000;375,000000;107,259305;15,000000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:09:33;225,000000;0,199000;5,900000;44,800000;-44,400000;59,900000;-0,100000;375,000000;107,259330;15,000000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:09:48;225,200000;0,201000;5,100000;45,200000;-44,900000;60,000000;-0,100000;375,000000;107,259351;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:10:03;225,200000;0,197000;5,500000;44,300000;-43,900000;60,000000;-0,140000;375,000000;107,259374;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:10:18;225,200000;0,197000;4,800000;45,200000;-44,900000;60,000000;-0,106000;375,000000;107,259394;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:10:33;224,600000;0,199000;6,000000;44,400000;-44,100000;60,000000;-0,099000;375,000000;107,259419;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:10:48;225,100000;0,201000;5,000000;45,200000;-44,000000;60,000000;-0,102000;375,000000;107,259440;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:11:03;225,000000;0,200000;4,200000;45,000000;-44,800000;60,000000;-0,105000;375,000000;107,259457;15,000000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:11:18;225,500000;0,202000;5,200000;45,500000;-45,200000;60,100000;-0,108000;375,000000;107,259479;14,900000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:11:33;225,000000;0,198000;4,200000;44,500000;-44,300000;60,100000;-0,109000;375,000000;107,259496;14,900000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:11:48;225,100000;0,197000;5,100000;44,700000;-44,400000;60,000000;-0,097000;375,000000;107,259518;14,900000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:12:03;224,800000;0,197000;5,700000;44,900000;-44,600000;60,000000;-0,098000;375,000000;107,259541;14,900000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:12:19;225,300000;0,196000;5,000000;44,100000;-44,600000;60,100000;-0,115000;375,000000;107,259562;14,900000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:12:34;225,200000;0,196000;4,900000;44,100000;-43,800000;60,100000;-0,114000;375,000000;107,259583;14,900000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:12:49;225,000000;0,199000;4,800000;44,700000;-44,400000;60,100000;-0,108000;375,000000;107,259603;14,900000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:13:04;225,700000;0,201000;5,100000;45,300000;-45,000000;60,200000;-0,107000;375,000000;107,259624;14,900000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:13:19;225,300000;0,201000;5,000000;44,500000;-44,500000;60,200000;-0,105000;375,000000;107,259645;14,900000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:13:34;225,400000;0,199000;4,200000;45,000000;-44,500000;60,200000;-0,100000;375,000000;107,259662;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:13:49;225,200000;0,201000;5,200000;44,800000;-44,800000;60,100000;-0,119000;375,000000;107,259684;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:14:04;225,300000;0,200000;5,100000;45,000000;-44,700000;60,100000;-0,127000;375,000000;107,259705;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:14:19;225,700000;0,200000;4,800000;45,100000;-44,800000;60,100000;-0,111000;375,000000;107,259725;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:14:34;224,900000;0,198000;4,600000;44,500000;-44,200000;59,900000;-0,137000;375,000000;107,259744;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:14:49;225,200000;0,200000;5,300000;44,800000;-44,500000;60,000000;-0,130000;375,000000;107,259766;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:15:04;225,300000;0,199000;6,100000;44,800000;-44,200000;60,000000;-0,119000;375,000000;107,259792;14,800000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:15:19;225,400000;0,199000;4,400000;44,800000;-44,500000;60,000000;-0,105000;375,000000;107,259810;14,700000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:15:34;224,900000;0,201000;4,900000;45,200000;-44,900000;59,900000;-0,115000;375,000000;107,259830;14,700000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:15:49;225,300000;0,197000;5,700000;44,400000;-44,300000;59,900000;-0,136000;375,000000;107,259854;14,700000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:16:04;225,300000;0,197000;5,500000;44,600000;-44,300000;59,900000;-0,104000;375,000000;107,259877;14,700000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:16:19;225,000000;0,198000;6,500000;44,300000;-44,000000;59,900000;-0,115000;375,000000;107,259904;14,700000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:16:34;225,300000;0,200000;6,700000;45,000000;-43,800000;59,900000;-0,111000;375,000000;107,259932;14,700000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:16:49;224,900000;0,196000;5,500000;44,000000;-44,600000;59,900000;-0,109000;375,000000;107,259955;14,700000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:17:04;225,200000;0,197000;5,500000;44,300000;-44,000000;59,900000;-0,113000;375,000000;107,259978;14,600000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:17:19;224,900000;0,199000;6,400000;44,700000;-44,200000;59,900000;-0,118000;375,000000;107,260005;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:17:34;225,300000;0,200000;4,400000;44,800000;-44,400000;60,100000;-0,108000;375,000000;107,260023;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:17:49;224,900000;0,199000;4,500000;44,900000;-44,400000;60,100000;-0,140000;375,000000;107,260042;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:18:04;224,600000;0,199000;5,000000;44,600000;-44,500000;60,000000;-0,116000;375,000000;107,260063;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:18:19;224,800000;0,200000;5,000000;44,900000;-44,200000;60,000000;-0,114000;375,000000;107,260083;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:18:34;224,700000;0,198000;5,400000;44,400000;-44,000000;60,000000;-0,113000;375,000000;107,260106;14,600000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:18:49;224,300000;0,199000;5,700000;44,600000;-44,200000;59,900000;-0,133000;375,000000;107,260130;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:19:04;225,000000;0,198000;5,600000;45,000000;-44,700000;60,000000;-0,114000;375,000000;107,260153;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:19:19;224,700000;0,200000;6,000000;45,100000;-44,800000;60,000000;-0,113000;375,000000;107,260178;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:19:34;224,800000;0,198000;5,400000;44,500000;-43,800000;60,000000;-0,129000;375,000000;107,260200;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:19:49;224,600000;0,195000;5,400000;43,700000;-43,300000;59,900000;-0,119000;375,000000;107,260223;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:20:04;224,500000;0,197000;4,900000;44,200000;-43,900000;59,900000;-0,110000;375,000000;107,260243;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:20:19;224,500000;0,200000;5,500000;44,900000;-44,500000;59,900000;-0,125000;375,000000;107,260266;14,500000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:20:34;224,300000;0,200000;5,100000;43,700000;-43,300000;59,900000;-0,125000;375,000000;107,260288;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:20:49;224,400000;0,195000;5,300000;45,100000;-44,700000;59,800000;-0,115000;375,000000;107,260310;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:21:04;224,200000;0,198000;5,700000;44,400000;-44,400000;59,900000;-0,110000;375,000000;107,260333;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:21:19;224,600000;0,196000;5,100000;44,000000;-43,700000;59,900000;-0,116000;375,000000;107,260355;14,400000;0,000000;0,000000;0,000000;20,100000;22,200000
18/05/2015 0:21:34;224,500000;0,201000;5,000000;45,100000;-44,800000;59,900000;-0,102000;375,000000;107,260375;14,400000;0,000000;0,000000;0,000000;20,100000;22,200000
18/05/2015 0:21:49;224,200000;0,198000;4,900000;44,300000;-44,000000;59,900000;-0,127000;375,000000;107,260396;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:22:04;224,300000;0,199000;5,300000;44,800000;-44,500000;59,900000;-0,117000;375,000000;107,260418;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:22:19;224,600000;0,201000;4,900000;45,100000;-43,600000;59,900000;-0,118000;375,000000;107,260438;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:22:34;224,600000;0,200000;5,700000;45,000000;-44,200000;59,900000;-0,123000;375,000000;107,260462;14,400000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:22:49;224,700000;0,198000;4,800000;44,400000;-44,100000;59,900000;-0,111000;375,000000;107,260482;14,400000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:23:04;224,600000;0,199000;4,700000;44,600000;-44,300000;59,900000;-0,113000;375,000000;107,260502;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:23:19;224,500000;0,199000;5,000000;44,600000;-43,900000;60,000000;-0,115000;375,000000;107,260523;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:23:34;224,700000;0,198000;5,800000;44,400000;-43,900000;59,900000;-0,135000;375,000000;107,260547;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:23:49;224,600000;0,197000;5,800000;44,200000;-43,900000;59,900000;-0,108000;375,000000;107,260571;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:24:04;224,600000;0,197000;5,200000;44,200000;-44,000000;59,900000;-0,121000;375,000000;107,260593;14,300000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:24:19;224,900000;0,197000;5,500000;44,300000;-43,900000;59,900000;-0,124000;375,000000;107,260615;14,400000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:24:34;224,800000;0,196000;4,700000;44,000000;-43,700000;59,900000;-0,097000;375,000000;107,260635;14,300000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:24:49;225,100000;0,197000;5,700000;44,700000;-44,400000;60,100000;-0,125000;375,000000;107,260659;14,300000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:25:04;225,100000;0,198000;5,300000;44,100000;-43,700000;60,000000;-0,127000;375,000000;107,260681;14,300000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:25:19;225,000000;0,200000;4,500000;44,900000;-44,400000;60,000000;-0,105000;375,000000;107,260700;14,400000;0,000000;0,000000;0,000000;20,200000;22,300000
18/05/2015 0:25:34;224,900000;0,198000;5,100000;44,500000;-44,000000;60,000000;-0,135000;375,000000;107,260721;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:25:49;225,200000;0,196000;4,900000;44,100000;-43,800000;60,000000;-0,125000;375,000000;107,260741;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:26:04;224,900000;0,197000;5,100000;44,300000;-44,000000;60,000000;-0,103000;375,000000;107,260763;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:26:19;224,900000;0,197000;5,500000;44,300000;-43,900000;60,000000;-0,115000;375,000000;107,260785;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:26:34;224,800000;0,197000;4,600000;44,900000;-44,600000;60,000000;-0,103000;375,000000;107,260805;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:26:49;224,900000;0,200000;5,000000;44,900000;-44,500000;59,900000;-0,122000;375,000000;107,260825;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:27:04;224,900000;0,202000;5,300000;45,400000;-44,400000;60,000000;-0,114000;375,000000;107,260848;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:27:19;225,000000;0,198000;4,900000;44,500000;-44,200000;60,000000;-0,116000;375,000000;107,260868;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:27:34;225,200000;0,197000;5,700000;44,300000;-43,900000;60,000000;-0,128000;375,000000;107,260892;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:27:49;225,300000;0,199000;5,100000;44,800000;-44,400000;60,100000;-0,121000;375,000000;107,260913;14,300000;0,000000;0,000000;0,000000;20,300000;22,300000
18/05/2015 0:28:04;225,000000;0,200000;5,300000;44,700000;-44,400000;60,000000;-0,114000;375,000000;107,260935;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:28:19;224,900000;0,198000;6,100000;44,500000;-44,500000;60,100000;-0,118000;375,000000;107,260960;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:28:34;225,200000;0,199000;4,800000;44,700000;-44,100000;60,100000;-0,105000;375,000000;107,260980;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:28:49;225,000000;0,197000;5,500000;45,000000;-44,500000;60,000000;-0,104000;375,000000;107,261003;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:29:04;225,000000;0,199000;5,200000;44,700000;-44,300000;60,000000;-0,123000;375,000000;107,261025;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:29:19;224,800000;0,199000;4,600000;44,500000;-44,200000;60,000000;-0,113000;375,000000;107,261044;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:29:34;225,100000;0,197000;6,100000;44,500000;-44,200000;60,100000;-0,110000;375,000000;107,261070;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:29:49;225,100000;0,198000;4,900000;44,500000;-44,400000;60,000000;-0,112000;375,000000;107,261090;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:30:04;225,000000;0,197000;5,100000;44,700000;-44,400000;60,000000;-0,138000;375,000000;107,261111;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:30:19;225,000000;0,200000;4,600000;45,000000;-44,700000;60,000000;-0,112000;375,000000;107,261130;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:30:34;224,700000;0,199000;5,100000;44,700000;-44,400000;60,000000;-0,121000;375,000000;107,261152;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:30:49;224,900000;0,198000;6,000000;44,700000;-44,400000;60,000000;-0,114000;375,000000;107,261177;14,300000;0,000000;0,000000;0,000000;20,300000;22,100000
18/05/2015 0:31:04;224,900000;0,197000;5,800000;44,500000;-44,600000;59,900000;-0,104000;375,000000;107,261201;14,200000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:31:19;224,700000;0,199000;5,100000;44,700000;-44,600000;59,900000;-0,109000;375,000000;107,261222;14,300000;0,000000;0,000000;0,000000;20,300000;22,200000
18/05/2015 0:31:34;225,000000;0,198000;5,000000;44,500000;-44,200000;60,000000;-0,137000;375,000000;107,261243;14,300000;0,000000;0,000000;0,000000;20,200000;22,200000
18/05/2015 0:31:49;224,900000;0,196000;5,100000;44,000000;-43,700000;59,900000;-0,103000;375,000000;107,261264;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:32:04;225,100000;0,199000;6,000000;44,500000;-44,100000;60,000000;-0,119000;375,000000;107,261289;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:32:19;224,900000;0,198000;5,600000;44,700000;-44,400000;60,100000;-0,096000;375,000000;107,261313;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:32:34;225,000000;0,199000;4,700000;44,700000;-44,700000;60,100000;-0,113000;375,000000;107,261332;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:32:49;225,200000;0,197000;6,400000;44,300000;-43,800000;60,100000;-0,138000;375,000000;107,261359;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:33:04;225,200000;0,197000;5,800000;44,300000;-43,900000;60,000000;-0,146000;375,000000;107,261383;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:33:19;224,900000;0,197000;6,100000;44,500000;-44,300000;60,100000;-0,109000;375,000000;107,261408;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:33:34;225,400000;0,201000;4,500000;44,600000;-44,300000;60,100000;-0,110000;375,000000;107,261427;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:33:49;225,300000;0,200000;4,500000;45,500000;-45,000000;60,100000;-0,145000;375,000000;107,261446;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:34:04;225,100000;0,202000;4,800000;45,400000;-44,900000;60,100000;-0,101000;375,000000;107,261466;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:34:19;225,400000;0,199000;6,100000;44,800000;-44,300000;60,100000;-0,143000;375,000000;107,261491;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:34:34;225,300000;0,202000;5,700000;45,500000;-45,100000;60,100000;-0,143000;375,000000;107,261515;14,300000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:34:49;225,400000;0,195000;5,500000;43,900000;-43,500000;60,000000;-0,097000;375,000000;107,261538;14,300000;0,000000;0,000000;0,000000;20,100000;22,100000
18/05/2015 0:35:04;225,600000;0,201000;4,500000;45,300000;-44,800000;60,100000;-0,128000;375,000000;107,261557;14,300000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:35:19;225,500000;0,201000;6,700000;44,400000;-44,100000;60,100000;-0,112000;375,000000;107,261585;14,300000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:35:34;225,500000;0,198000;6,300000;44,600000;-43,800000;60,100000;-0,096000;375,000000;107,261611;14,300000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:35:49;225,500000;0,196000;5,300000;44,100000;-43,700000;60,100000;-0,107000;375,000000;107,261633;14,300000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:36:04;225,400000;0,201000;5,200000;45,300000;-45,000000;60,000000;-0,144000;375,000000;107,261655;14,300000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:36:19;225,200000;0,198000;6,100000;44,500000;-44,000000;60,000000;-0,122000;375,000000;107,261680;14,300000;0,000000;0,000000;0,000000;20,100000;22,100000
18/05/2015 0:36:34;225,400000;0,200000;4,200000;45,000000;-44,800000;60,000000;-0,097000;375,000000;107,261698;14,300000;0,000000;0,000000;0,000000;20,200000;22,000000
18/05/2015 0:36:49;225,500000;0,196000;6,200000;44,100000;-43,700000;60,000000;-0,125000;375,000000;107,261723;14,300000;0,000000;0,000000;0,000000;20,200000;22,000000
18/05/2015 0:37:04;225,400000;0,198000;6,100000;44,600000;-44,100000;60,000000;-0,137000;375,000000;107,261749;14,400000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:37:19;225,600000;0,196000;5,800000;44,200000;-43,900000;60,000000;-0,148000;375,000000;107,261773;14,300000;0,000000;0,000000;0,000000;20,200000;22,000000
18/05/2015 0:37:34;225,400000;0,199000;5,700000;44,800000;-44,400000;60,000000;-0,151000;375,000000;107,261797;14,400000;0,000000;0,000000;0,000000;20,200000;22,100000
18/05/2015 0:37:49;225,500000;0,199000;4,500000;44,800000;-43,800000;60,000000;-0,128000;375,000000;107,261815;14,400000;0,000000;0,000000;0,000000;20,100000;22,000000
18/05/2015 0:38:04;225,300000;0,201000;5,500000;44,300000;-43,900000;60,000000;-0,148000;375,000000;107,261838;14,400000;0,000000;0,000000;0,000000;20,100000;22,000000
