Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
28/05/2015 0:15:01;225,500000;0,201000;6,500000;44,600000;-44,200000;60,000000;-0,121000;429,600000;0,033128;18,000000;0,000000;0,000000;0,000000;20,400000;21,100000
28/05/2015 0:15:16;225,300000;0,200000;6,000000;45,000000;-44,700000;60,000000;-0,135000;429,600000;0,033153;18,100000;0,000000;0,000000;0,000000;20,400000;21,100000
28/05/2015 0:15:31;225,500000;0,200000;5,900000;45,100000;-44,700000;60,000000;-0,123000;429,600000;0,033178;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:15:46;225,500000;0,199000;6,200000;44,800000;-44,300000;60,000000;-0,126000;429,600000;0,033204;18,100000;0,000000;0,000000;0,000000;20,400000;21,100000
28/05/2015 0:16:01;225,500000;0,198000;6,000000;44,600000;-44,100000;60,000000;-0,130000;429,600000;0,033229;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:16:16;225,500000;0,203000;6,400000;44,600000;-44,000000;60,100000;-0,133000;429,600000;0,033255;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:16:31;225,300000;0,202000;6,400000;45,500000;-44,800000;60,000000;-0,121000;429,600000;0,033282;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:16:46;225,500000;0,197000;5,300000;44,400000;-44,900000;60,000000;-0,123000;429,600000;0,033304;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:17:01;225,400000;0,199000;3,800000;44,800000;-44,600000;60,000000;-0,129000;429,600000;0,033320;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:17:16;225,500000;0,201000;5,500000;45,300000;-44,900000;60,000000;-0,132000;429,600000;0,033343;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:17:31;225,400000;0,197000;5,600000;44,400000;-44,000000;60,000000;-0,110000;429,600000;0,033366;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:17:46;225,500000;0,200000;6,300000;44,400000;-44,000000;60,100000;-0,130000;429,600000;0,033392;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:18:01;225,400000;0,197000;5,300000;44,800000;-44,300000;60,000000;-0,136000;429,600000;0,033415;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:18:16;225,800000;0,198000;5,700000;44,600000;-44,700000;60,100000;-0,144000;429,600000;0,033438;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:18:31;225,700000;0,198000;5,700000;44,600000;-44,300000;60,100000;-0,128000;429,600000;0,033462;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:18:46;225,400000;0,196000;5,400000;44,100000;-43,700000;60,100000;-0,125000;429,600000;0,033485;18,100000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:19:01;225,400000;0,197000;5,500000;44,400000;-44,000000;60,100000;-0,123000;429,600000;0,033507;18,100000;0,000000;0,000000;0,000000;20,400000;21,100000
28/05/2015 0:19:16;225,500000;0,199000;6,000000;45,500000;-45,100000;60,100000;-0,121000;429,600000;0,033532;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:19:31;225,200000;0,198000;5,600000;45,200000;-45,000000;60,100000;-0,130000;429,600000;0,033556;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:19:46;225,200000;0,200000;5,300000;44,800000;-43,900000;60,000000;-0,128000;429,600000;0,033578;18,100000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:20:01;225,400000;0,197000;5,000000;44,400000;-44,100000;60,100000;-0,123000;429,600000;0,033599;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:20:16;225,500000;0,201000;5,800000;45,300000;-44,900000;60,100000;-0,121000;429,600000;0,033623;18,200000;0,000000;0,000000;0,000000;20,400000;21,000000
28/05/2015 0:20:31;225,500000;0,202000;5,900000;45,500000;-45,100000;60,000000;-0,118000;429,600000;0,033647;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:20:46;225,200000;0,198000;5,600000;44,800000;-44,100000;60,000000;-0,126000;429,600000;0,033671;18,100000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:21:01;225,400000;0,199000;4,700000;45,700000;-45,300000;60,100000;-0,120000;429,600000;0,033690;18,100000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:21:16;225,500000;0,199000;6,300000;44,800000;-45,200000;60,200000;-0,133000;429,600000;0,033717;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:21:31;225,500000;0,202000;6,000000;45,500000;-45,100000;60,200000;-0,117000;429,600000;0,033742;18,100000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:21:46;225,400000;0,198000;5,100000;44,600000;-44,300000;60,200000;-0,089000;429,600000;0,033763;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:22:01;225,400000;0,197000;5,000000;44,400000;-44,100000;60,100000;-0,134000;429,600000;0,033784;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:22:16;225,200000;0,199000;6,400000;44,600000;-44,000000;60,200000;-0,114000;429,600000;0,033810;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:22:31;225,300000;0,198000;5,900000;44,300000;-44,700000;60,200000;-0,139000;429,600000;0,033835;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:22:46;225,200000;0,202000;6,300000;45,400000;-43,900000;60,000000;-0,128000;429,600000;0,033861;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:23:01;225,300000;0,202000;6,000000;45,500000;-45,100000;60,100000;-0,146000;429,600000;0,033886;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:23:16;225,600000;0,197000;5,200000;44,400000;-44,000000;60,100000;-0,123000;429,600000;0,033908;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:23:31;225,600000;0,199000;6,300000;44,800000;-44,300000;60,100000;-0,136000;429,600000;0,033934;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:23:46;225,400000;0,198000;5,500000;45,700000;-44,100000;60,100000;-0,108000;429,600000;0,033957;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:24:01;225,400000;0,199000;5,500000;44,400000;-44,000000;60,100000;-0,121000;429,600000;0,033980;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:24:16;225,700000;0,201000;6,700000;45,300000;-44,200000;60,100000;-0,125000;429,600000;0,034008;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:24:31;225,400000;0,197000;5,300000;44,400000;-44,300000;60,100000;-0,134000;429,600000;0,034030;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:24:46;225,600000;0,198000;4,000000;44,500000;-45,200000;60,100000;-0,123000;429,600000;0,034047;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:25:01;225,300000;0,201000;5,300000;44,300000;-43,900000;60,000000;-0,131000;429,600000;0,034069;18,200000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:25:16;225,600000;0,198000;5,700000;45,100000;-44,700000;60,000000;-0,125000;429,600000;0,034092;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:25:31;225,600000;0,199000;5,300000;44,600000;-44,200000;60,100000;-0,125000;429,600000;0,034115;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:25:46;225,800000;0,202000;6,500000;45,500000;-44,500000;60,100000;-0,127000;429,600000;0,034142;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:26:01;225,900000;0,201000;6,300000;44,700000;-44,300000;60,100000;-0,134000;429,600000;0,034168;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:26:16;225,500000;0,200000;5,600000;45,100000;-44,700000;60,000000;-0,147000;429,600000;0,034191;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:26:31;225,800000;0,198000;5,400000;44,700000;-44,300000;60,100000;-0,097000;429,600000;0,034214;18,300000;0,000000;0,000000;0,000000;20,300000;20,900000
28/05/2015 0:26:46;225,500000;0,200000;6,200000;44,600000;-44,300000;60,100000;-0,138000;429,600000;0,034240;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:27:01;225,500000;0,199000;5,500000;44,400000;-45,100000;60,000000;-0,132000;429,600000;0,034262;18,300000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:27:16;225,600000;0,199000;6,100000;44,600000;-44,400000;60,100000;-0,129000;429,600000;0,034288;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:27:31;225,800000;0,201000;5,900000;45,300000;-44,900000;60,100000;-0,119000;429,600000;0,034312;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:27:46;225,500000;0,203000;6,400000;45,700000;-45,200000;60,000000;-0,116000;429,600000;0,034339;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:28:01;225,400000;0,201000;4,200000;45,300000;-45,100000;60,100000;-0,140000;429,600000;0,034357;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:28:16;225,600000;0,197000;5,300000;44,600000;-45,100000;60,000000;-0,123000;429,600000;0,034379;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:28:31;225,500000;0,198000;5,600000;45,100000;-44,600000;60,100000;-0,093000;429,600000;0,034402;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:28:46;225,600000;0,198000;5,400000;44,600000;-44,900000;60,000000;-0,117000;429,600000;0,034425;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:29:01;225,900000;0,198000;6,000000;44,700000;-44,200000;60,100000;-0,132000;429,600000;0,034450;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:29:16;225,500000;0,198000;5,600000;44,600000;-44,200000;60,100000;-0,119000;429,600000;0,034473;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:29:31;225,900000;0,199000;6,400000;44,500000;-44,100000;60,000000;-0,145000;429,600000;0,034500;18,500000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:29:46;226,000000;0,203000;6,000000;45,200000;-44,600000;60,100000;-0,152000;429,600000;0,034525;18,400000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:30:01;225,600000;0,202000;6,200000;45,500000;-44,400000;60,100000;-0,125000;429,600000;0,034550;18,500000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:30:16;225,800000;0,200000;6,200000;45,200000;-44,100000;60,100000;-0,115000;429,600000;0,034576;18,500000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:30:31;225,800000;0,200000;6,700000;45,600000;-45,200000;60,000000;-0,148000;429,600000;0,034604;18,500000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:30:46;225,700000;0,198000;6,400000;44,600000;-44,100000;60,000000;-0,131000;429,600000;0,034631;18,500000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:31:01;225,800000;0,199000;6,700000;44,900000;-44,300000;60,100000;-0,131000;429,600000;0,034659;18,600000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:31:16;225,800000;0,197000;4,900000;45,300000;-44,900000;60,000000;-0,130000;429,600000;0,034679;18,600000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:31:31;225,800000;0,199000;4,500000;44,900000;-44,500000;60,100000;-0,129000;429,600000;0,034698;18,600000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:31:46;225,900000;0,198000;5,900000;44,700000;-45,300000;60,100000;-0,142000;429,600000;0,034722;18,600000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:32:01;225,500000;0,198000;3,700000;44,600000;-44,400000;60,000000;-0,123000;429,600000;0,034738;18,700000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:32:16;225,700000;0,198000;5,500000;44,600000;-44,200000;60,000000;-0,132000;429,600000;0,034761;18,700000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:32:31;225,900000;0,198000;5,400000;44,700000;-44,300000;60,100000;-0,151000;429,600000;0,034783;18,800000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:32:46;226,000000;0,199000;4,200000;45,600000;-45,000000;60,100000;-0,151000;429,600000;0,034801;18,800000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:33:01;226,000000;0,198000;6,100000;44,700000;-44,700000;60,100000;-0,146000;429,600000;0,034826;18,900000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:33:16;225,800000;0,199000;6,100000;44,800000;-43,900000;60,000000;-0,137000;429,600000;0,034852;18,900000;0,000000;0,000000;0,000000;20,300000;21,000000
28/05/2015 0:33:31;225,800000;0,199000;6,200000;44,900000;-44,400000;60,100000;-0,116000;429,600000;0,034877;19,000000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:33:46;225,500000;0,197000;6,400000;44,400000;-43,900000;60,000000;-0,129000;429,600000;0,034904;19,000000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:34:01;225,600000;0,197000;6,100000;45,100000;-44,900000;60,100000;-0,119000;429,600000;0,034930;19,000000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:34:16;225,800000;0,203000;6,300000;45,100000;-44,600000;60,000000;-0,137000;429,600000;0,034956;19,100000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:34:31;225,900000;0,201000;6,600000;45,400000;-45,200000;60,100000;-0,123000;429,600000;0,034983;19,100000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:34:46;225,900000;0,200000;6,900000;45,100000;-44,500000;60,100000;-0,120000;429,600000;0,035012;19,200000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:35:01;225,500000;0,199000;6,300000;44,800000;-44,300000;60,000000;-0,149000;429,600000;0,035038;19,200000;0,000000;0,000000;0,000000;20,200000;20,900000
28/05/2015 0:35:16;225,800000;0,198000;6,500000;44,700000;-44,200000;60,100000;-0,116000;429,600000;0,035065;19,200000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:35:31;225,700000;0,200000;6,100000;45,100000;-44,600000;60,000000;-0,066000;429,600000;0,035091;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:35:46;225,900000;0,201000;6,800000;44,900000;-44,400000;60,100000;-0,147000;429,600000;0,035119;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:36:01;225,700000;0,200000;6,300000;45,100000;-44,600000;60,100000;-0,144000;429,600000;0,035145;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:36:16;225,600000;0,200000;6,300000;45,100000;-44,600000;60,100000;-0,112000;429,600000;0,035172;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:36:31;226,000000;0,200000;6,400000;45,200000;-44,700000;60,100000;-0,154000;429,600000;0,035198;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:36:46;225,600000;0,200000;5,800000;45,100000;-44,700000;60,100000;-0,123000;429,600000;0,035222;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:37:01;225,800000;0,199000;5,100000;45,300000;-44,800000;60,100000;-0,151000;429,600000;0,035244;19,300000;0,000000;0,000000;0,000000;20,200000;21,000000
28/05/2015 0:37:16;225,700000;0,199000;6,500000;44,900000;-44,400000;60,000000;-0,147000;429,600000;0,035271;19,300000;0,000000;0,000000;0,000000;20,100000;20,900000
28/05/2015 0:37:31;225,800000;0,199000;6,700000;44,900000;-44,800000;60,100000;-0,111000;429,600000;0,035299;19,300000;0,000000;0,000000;0,000000;20,100000;20,900000
28/05/2015 0:37:46;225,900000;0,200000;6,900000;45,100000;-44,500000;60,100000;-0,113000;429,600000;0,035327;19,300000;0,000000;0,000000;0,000000;20,100000;21,000000
28/05/2015 0:38:01;225,400000;0,199000;3,600000;44,800000;-44,600000;60,000000;-0,135000;429,600000;0,035342;19,300000;0,000000;0,000000;0,000000;20,100000;20,900000
