Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
22/05/2015 0:05:37;224,700000;0,193000;4,900000;43,300000;-43,100000;60,100000;-0,115000;401,300000;133,568718;13,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:05:52;224,500000;0,196000;5,700000;44,600000;-43,400000;60,000000;-0,107000;401,300000;133,568742;13,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:06:07;224,500000;0,196000;5,100000;44,000000;-43,400000;60,000000;-0,146000;401,300000;133,568763;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:06:22;224,600000;0,198000;5,300000;43,800000;-43,900000;60,000000;-0,111000;401,300000;133,568785;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:06:37;224,600000;0,195000;4,500000;44,000000;-43,900000;60,000000;-0,108000;401,300000;133,568804;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:06:52;224,600000;0,196000;5,000000;44,000000;-43,700000;60,000000;-0,115000;401,300000;133,568825;13,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:07:07;224,400000;0,195000;4,600000;43,700000;-43,400000;60,000000;-0,115000;401,300000;133,568844;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:07:22;224,600000;0,197000;5,600000;45,100000;-44,600000;60,000000;-0,103000;401,300000;133,568867;13,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:07:37;225,000000;0,199000;4,700000;44,000000;-44,000000;60,000000;-0,102000;401,300000;133,568887;13,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:07:52;224,700000;0,196000;5,000000;44,400000;-44,100000;60,000000;-0,104000;401,300000;133,568908;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:08:07;224,700000;0,199000;5,700000;44,700000;-44,400000;60,000000;-0,112000;401,300000;133,568931;13,500000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:08:22;224,800000;0,196000;5,200000;44,300000;-45,000000;60,000000;-0,130000;401,300000;133,568953;13,600000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:08:37;224,900000;0,196000;5,200000;44,300000;-43,700000;60,000000;-0,130000;401,300000;133,568975;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:08:52;225,000000;0,199000;5,000000;44,700000;-44,400000;60,000000;-0,109000;401,300000;133,568995;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:09:07;224,700000;0,195000;4,700000;43,800000;-43,500000;60,000000;-0,105000;401,300000;133,569015;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:09:22;225,000000;0,196000;4,100000;44,100000;-44,900000;60,100000;-0,104000;401,300000;133,569032;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:09:37;224,800000;0,201000;4,500000;44,900000;-44,600000;60,000000;-0,102000;401,300000;133,569051;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:09:52;224,900000;0,196000;4,700000;44,900000;-44,500000;60,000000;-0,113000;401,300000;133,569070;13,500000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:10:07;225,000000;0,196000;4,700000;44,300000;-44,000000;60,000000;-0,111000;401,300000;133,569090;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:10:22;225,000000;0,197000;4,900000;44,300000;-44,000000;60,100000;-0,100000;401,300000;133,569110;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:10:37;224,900000;0,200000;4,300000;45,200000;-44,700000;60,100000;-0,111000;401,300000;133,569128;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:10:52;224,900000;0,200000;4,300000;45,200000;-44,700000;60,100000;-0,111000;401,300000;133,569146;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:11:07;224,900000;0,196000;4,700000;44,000000;-44,400000;60,000000;-0,109000;401,300000;133,569166;13,400000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:11:22;225,200000;0,196000;4,800000;44,100000;-43,800000;60,000000;-0,106000;401,300000;133,569186;13,400000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:11:37;225,300000;0,196000;5,300000;44,600000;-44,300000;60,000000;-0,106000;401,300000;133,569208;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:11:52;225,300000;0,196000;5,300000;44,600000;-44,300000;60,000000;-0,106000;401,300000;133,569230;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:12:07;225,100000;0,197000;3,700000;45,000000;-44,600000;60,000000;-0,110000;401,300000;133,569245;13,400000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:12:22;225,000000;0,201000;5,000000;45,200000;-44,900000;60,000000;-0,100000;401,300000;133,569266;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:12:37;225,100000;0,198000;4,300000;44,700000;-44,200000;60,000000;-0,093000;401,300000;133,569284;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:12:52;224,900000;0,202000;6,100000;44,700000;-44,200000;60,100000;-0,102000;401,300000;133,569310;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:13:07;225,200000;0,202000;5,100000;44,100000;-43,800000;60,000000;-0,100000;401,300000;133,569331;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:13:22;224,900000;0,197000;4,700000;45,000000;-43,600000;60,000000;-0,104000;401,300000;133,569350;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:13:37;225,200000;0,201000;5,100000;44,500000;-44,200000;60,000000;-0,104000;401,300000;133,569372;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:13:52;225,300000;0,200000;5,800000;44,100000;-43,900000;60,000000;-0,097000;401,300000;133,569396;13,300000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:14:07;225,300000;0,197000;4,900000;44,300000;-43,900000;60,000000;-0,081000;401,300000;133,569416;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:14:22;225,300000;0,199000;5,200000;44,100000;-43,800000;60,000000;-0,102000;401,300000;133,569438;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:14:37;225,500000;0,196000;4,500000;44,100000;-43,800000;60,000000;-0,155000;401,300000;133,569457;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:14:52;225,200000;0,197000;4,600000;43,900000;-43,700000;60,000000;-0,099000;401,300000;133,569476;13,200000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:15:07;225,100000;0,198000;4,300000;44,500000;-44,700000;60,000000;-0,094000;401,300000;133,569494;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:15:22;225,400000;0,199000;4,200000;44,800000;-43,600000;60,000000;-0,105000;401,300000;133,569511;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:15:37;225,100000;0,193000;3,800000;43,400000;-43,200000;60,000000;-0,090000;401,300000;133,569527;13,200000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:15:52;225,300000;0,199000;5,000000;43,700000;-43,500000;60,000000;-0,084000;401,300000;133,569548;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:16:07;225,200000;0,196000;4,900000;44,100000;-43,300000;59,900000;-0,081000;401,300000;133,569568;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:16:22;225,300000;0,198000;4,700000;44,600000;-44,300000;60,000000;-0,124000;401,300000;133,569588;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:16:37;224,900000;0,196000;5,200000;44,100000;-43,400000;60,000000;-0,123000;401,300000;133,569610;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:16:52;225,000000;0,200000;4,000000;45,200000;-44,800000;60,000000;-0,132000;401,300000;133,569626;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:17:07;225,200000;0,199000;5,100000;44,700000;-45,900000;60,000000;-0,129000;401,300000;133,569648;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:17:22;225,000000;0,198000;4,700000;44,500000;-44,200000;60,000000;-0,115000;401,300000;133,569667;13,100000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:17:37;225,000000;0,200000;5,000000;45,000000;-44,700000;60,000000;-0,081000;401,300000;133,569688;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:17:52;225,300000;0,202000;5,200000;44,300000;-44,000000;60,000000;-0,110000;401,300000;133,569710;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:18:07;225,300000;0,197000;4,300000;47,000000;-46,400000;60,000000;-0,091000;401,300000;133,569728;13,100000;0,000000;0,000000;0,000000;20,800000;21,600000
22/05/2015 0:18:22;225,300000;0,196000;3,700000;44,100000;-43,900000;60,000000;-0,082000;401,300000;133,569743;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:18:37;225,000000;0,195000;5,900000;43,800000;-43,500000;60,000000;-0,134000;401,300000;133,569768;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:18:52;224,700000;0,199000;4,500000;44,600000;-43,200000;59,900000;-0,112000;401,300000;133,569786;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:19:07;225,200000;0,198000;5,100000;44,300000;-44,000000;60,000000;-0,097000;401,300000;133,569808;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:19:22;225,200000;0,201000;5,300000;44,300000;-44,800000;60,000000;-0,104000;401,300000;133,569830;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:19:37;224,900000;0,199000;4,700000;44,300000;-44,000000;60,000000;-0,113000;401,300000;133,569849;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:19:52;225,100000;0,200000;4,900000;44,100000;-43,800000;60,000000;-0,095000;401,300000;133,569870;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:20:07;225,000000;0,196000;4,700000;44,100000;-43,800000;60,000000;-0,109000;401,300000;133,569889;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:20:22;225,000000;0,196000;4,600000;44,700000;-44,500000;60,000000;-0,100000;401,300000;133,569908;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:20:37;225,100000;0,196000;4,600000;44,800000;-43,900000;60,000000;-0,100000;401,300000;133,569928;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:20:52;225,100000;0,196000;4,600000;44,800000;-43,900000;60,000000;-0,100000;401,300000;133,569947;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:21:07;225,500000;0,201000;5,100000;45,300000;-44,100000;60,000000;-0,101000;401,300000;133,569968;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:21:22;225,400000;0,196000;4,300000;44,400000;-44,100000;60,000000;-0,101000;401,300000;133,569986;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:21:37;225,400000;0,196000;4,800000;44,100000;-43,800000;60,000000;-0,124000;401,300000;133,570006;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:21:52;225,500000;0,201000;5,500000;44,100000;-43,800000;60,100000;-0,097000;401,300000;133,570029;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:22:07;225,700000;0,197000;4,700000;44,400000;-44,300000;60,100000;-0,105000;401,300000;133,570048;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:22:22;225,700000;0,198000;5,000000;44,600000;-44,300000;60,000000;-0,108000;401,300000;133,570069;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:22:37;225,600000;0,197000;4,800000;44,400000;-44,100000;60,000000;-0,095000;401,300000;133,570089;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:22:52;225,700000;0,200000;4,800000;44,400000;-43,900000;60,000000;-0,102000;401,300000;133,570109;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:23:07;225,200000;0,196000;4,200000;44,100000;-44,800000;59,900000;-0,119000;401,300000;133,570127;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:23:22;225,400000;0,197000;4,500000;44,400000;-44,900000;60,000000;-0,103000;401,300000;133,570145;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:23:37;225,600000;0,200000;4,900000;45,100000;-44,800000;60,000000;-0,106000;401,300000;133,570166;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:23:52;225,500000;0,196000;3,800000;43,900000;-43,900000;60,000000;-0,101000;401,300000;133,570182;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:24:07;225,600000;0,196000;4,600000;44,200000;-43,900000;60,000000;-0,117000;401,300000;133,570201;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:24:22;225,600000;0,197000;4,300000;44,600000;-44,300000;60,000000;-0,117000;401,300000;133,570219;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:24:37;225,200000;0,198000;4,600000;44,600000;-44,700000;60,000000;-0,104000;401,300000;133,570238;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:24:52;225,500000;0,197000;4,700000;45,300000;-44,900000;60,000000;-0,115000;401,300000;133,570258;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:25:07;225,500000;0,197000;4,600000;44,400000;-44,100000;60,000000;-0,113000;401,300000;133,570277;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:25:22;225,800000;0,203000;6,700000;45,800000;-45,300000;60,000000;-0,094000;401,300000;133,570305;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:25:37;225,300000;0,201000;4,700000;45,200000;-44,900000;59,900000;-0,095000;401,300000;133,570324;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:25:52;225,700000;0,203000;6,600000;45,800000;-45,300000;60,000000;-0,092000;401,300000;133,570352;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:26:07;225,400000;0,198000;4,800000;44,600000;-44,300000;60,000000;-0,088000;401,300000;133,570372;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:26:22;225,700000;0,200000;5,200000;45,100000;-44,700000;60,000000;-0,120000;401,300000;133,570393;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:26:37;225,500000;0,199000;5,300000;44,100000;-43,800000;60,000000;-0,115000;401,300000;133,570415;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:26:52;225,700000;0,201000;5,800000;44,100000;-44,100000;60,000000;-0,101000;401,300000;133,570440;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:27:07;225,500000;0,201000;6,400000;44,100000;-43,800000;60,000000;-0,110000;401,300000;133,570466;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:27:22;225,300000;0,196000;4,800000;44,100000;-43,800000;59,900000;-0,101000;401,300000;133,570486;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:27:37;225,700000;0,201000;5,500000;45,300000;-44,900000;60,000000;-0,085000;401,300000;133,570509;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:27:52;225,500000;0,198000;4,000000;44,100000;-43,900000;60,000000;-0,086000;401,300000;133,570526;13,100000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:28:07;225,500000;0,193000;3,600000;43,500000;-43,300000;60,000000;-0,126000;401,300000;133,570541;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:28:22;225,600000;0,197000;4,500000;44,400000;-44,100000;60,000000;-0,088000;401,300000;133,570560;13,000000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:28:37;225,900000;0,196000;4,200000;45,300000;-43,700000;60,100000;-0,097000;401,300000;133,570577;13,000000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:28:52;225,800000;0,201000;5,400000;44,200000;-43,900000;60,000000;-0,102000;401,300000;133,570600;13,000000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:29:07;225,600000;0,198000;4,900000;44,600000;-44,100000;60,000000;-0,110000;401,300000;133,570620;13,000000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:29:22;225,300000;0,197000;4,400000;44,600000;-44,400000;60,000000;-0,109000;401,300000;133,570638;13,000000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:29:37;225,400000;0,196000;4,400000;44,100000;-43,800000;59,900000;-0,154000;401,300000;133,570657;12,900000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:29:52;225,100000;0,201000;4,300000;44,800000;-44,500000;60,000000;-0,108000;401,300000;133,570675;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:30:07;225,000000;0,197000;4,400000;43,800000;-43,600000;59,900000;-0,106000;401,300000;133,570693;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:30:22;225,400000;0,195000;4,000000;45,500000;-45,200000;59,900000;-0,122000;401,300000;133,570710;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:30:37;225,100000;0,196000;3,400000;44,100000;-44,300000;60,000000;-0,118000;401,300000;133,570724;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:30:52;225,400000;0,198000;5,400000;44,600000;-45,100000;60,000000;-0,092000;401,300000;133,570746;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:31:07;225,400000;0,195000;4,500000;43,900000;-43,600000;60,100000;-0,101000;401,300000;133,570765;12,800000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:31:22;225,400000;0,197000;4,700000;44,400000;-44,100000;60,100000;-0,101000;401,300000;133,570785;12,900000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:31:37;225,600000;0,199000;4,900000;44,800000;-44,500000;60,000000;-0,112000;401,300000;133,570805;12,800000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:31:52;225,800000;0,199000;5,100000;44,400000;-44,100000;60,100000;-0,106000;401,300000;133,570826;12,800000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:32:07;225,600000;0,200000;4,900000;45,100000;-44,800000;60,000000;-0,106000;401,300000;133,570847;12,800000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:32:22;225,600000;0,199000;5,900000;44,800000;-44,500000;60,000000;-0,108000;401,300000;133,570871;12,800000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:32:37;225,600000;0,199000;5,900000;44,800000;-44,500000;60,000000;-0,108000;401,300000;133,570896;12,700000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:32:52;225,600000;0,199000;5,900000;44,800000;-44,500000;60,000000;-0,108000;401,300000;133,570920;12,800000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:33:07;226,000000;0,198000;4,500000;44,700000;-44,400000;60,000000;-0,131000;401,300000;133,570939;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:33:22;226,000000;0,199000;4,700000;44,900000;-44,600000;60,000000;-0,127000;401,300000;133,570959;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:33:37;226,000000;0,195000;5,200000;44,000000;-43,600000;59,900000;-0,114000;401,300000;133,570980;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:33:52;225,900000;0,196000;5,100000;44,300000;-45,100000;60,000000;-0,138000;401,300000;133,571002;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:34:07;225,900000;0,198000;4,400000;44,700000;-44,400000;60,000000;-0,134000;401,300000;133,571020;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:34:22;226,200000;0,200000;4,800000;45,000000;-44,700000;60,000000;-0,121000;401,300000;133,571040;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:34:37;226,200000;0,197000;4,500000;44,500000;-44,000000;60,000000;-0,126000;401,300000;133,571059;12,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:34:52;226,200000;0,196000;4,800000;44,300000;-44,000000;60,000000;-0,109000;401,300000;133,571079;12,600000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:35:07;226,100000;0,194000;5,000000;43,800000;-43,500000;59,900000;-0,119000;401,300000;133,571100;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:35:22;225,800000;0,197000;5,000000;44,400000;-44,100000;59,900000;-0,111000;401,300000;133,571120;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:35:37;225,900000;0,198000;5,400000;44,700000;-44,600000;60,000000;-0,098000;401,300000;133,571143;12,600000;0,000000;0,000000;0,000000;20,800000;21,400000
22/05/2015 0:35:52;226,100000;0,194000;4,500000;43,800000;-44,300000;60,000000;-0,132000;401,300000;133,571162;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:36:07;226,300000;0,198000;5,800000;44,800000;-44,400000;60,000000;-0,106000;401,300000;133,571186;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:36:22;226,000000;0,200000;4,700000;45,200000;-44,900000;60,000000;-0,146000;401,300000;133,571205;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:36:37;226,100000;0,197000;4,700000;44,500000;-44,200000;60,000000;-0,112000;401,300000;133,571225;12,700000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:36:52;226,400000;0,196000;4,900000;44,300000;-44,900000;60,000000;-0,101000;401,300000;133,571245;12,600000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:37:07;226,100000;0,202000;5,300000;44,500000;-44,200000;60,000000;-0,099000;401,300000;133,571268;12,700000;0,000000;0,000000;0,000000;20,700000;21,400000
22/05/2015 0:37:22;226,300000;0,198000;4,900000;44,800000;-43,800000;60,000000;-0,099000;401,300000;133,571288;12,700000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:37:37;226,300000;0,197000;3,900000;44,500000;-44,000000;59,900000;-0,104000;401,300000;133,571304;12,700000;0,000000;0,000000;0,000000;20,700000;21,500000
22/05/2015 0:37:52;226,200000;0,197000;4,100000;44,500000;-44,300000;60,000000;-0,114000;401,300000;133,571321;12,700000;0,000000;0,000000;0,000000;20,800000;21,500000
22/05/2015 0:38:07;226,100000;0,196000;4,500000;45,800000;-45,500000;60,000000;-0,117000;401,300000;133,571340;12,700000;0,000000;0,000000;0,000000;20,800000;21,500000
