Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
21/05/2015 0:16:32;225,200000;0,196000;4,800000;44,100000;-43,800000;60,000000;-0,109000;392,300000;124,547092;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:16:47;225,000000;0,195000;5,100000;44,700000;-43,500000;60,000000;-0,102000;392,300000;124,547113;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:17:02;225,100000;0,197000;4,900000;45,400000;-45,000000;60,000000;-0,121000;392,300000;124,547133;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:17:17;225,200000;0,203000;5,600000;45,700000;-45,200000;60,000000;-0,144000;392,300000;124,547157;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:17:32;225,200000;0,196000;4,700000;44,100000;-43,700000;60,000000;-0,135000;392,300000;124,547176;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:17:47;225,200000;0,203000;5,800000;45,700000;-45,400000;60,000000;-0,115000;392,300000;124,547200;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:18:02;225,200000;0,202000;5,800000;45,400000;-44,900000;60,000000;-0,113000;392,300000;124,547225;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:18:17;225,000000;0,200000;5,100000;45,600000;-45,200000;60,000000;-0,117000;392,300000;124,547246;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:18:32;225,400000;0,204000;6,200000;44,800000;-44,400000;60,000000;-0,125000;392,300000;124,547272;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:18:47;225,500000;0,205000;6,600000;46,100000;-44,200000;60,100000;-0,119000;392,300000;124,547299;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:19:02;225,400000;0,202000;5,600000;45,500000;-45,400000;60,100000;-0,125000;392,300000;124,547323;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:19:17;225,400000;0,202000;5,800000;45,500000;-45,100000;60,000000;-0,120000;392,300000;124,547347;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:19:32;225,500000;0,197000;4,900000;44,400000;-44,100000;60,100000;-0,140000;392,300000;124,547367;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:19:47;225,200000;0,196000;5,000000;44,300000;-44,000000;60,000000;-0,105000;392,300000;124,547388;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:20:02;225,400000;0,198000;4,600000;45,700000;-44,500000;60,100000;-0,107000;392,300000;124,547407;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:20:17;225,500000;0,204000;5,800000;44,400000;-44,100000;60,100000;-0,106000;392,300000;124,547431;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:20:32;225,500000;0,200000;5,500000;45,100000;-44,700000;60,000000;-0,126000;392,300000;124,547454;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:20:47;225,500000;0,202000;5,500000;45,500000;-45,100000;60,000000;-0,125000;392,300000;124,547477;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:21:02;225,300000;0,204000;5,900000;45,900000;-45,500000;60,000000;-0,138000;392,300000;124,547502;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:21:17;225,600000;0,203000;5,900000;45,000000;-45,600000;60,100000;-0,128000;392,300000;124,547526;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:21:32;225,300000;0,202000;6,000000;46,000000;-44,300000;60,000000;-0,110000;392,300000;124,547551;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:21:47;225,100000;0,197000;4,600000;44,300000;-45,100000;60,000000;-0,145000;392,300000;124,547570;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:22:02;225,300000;0,197000;4,600000;44,300000;-44,000000;60,000000;-0,115000;392,300000;124,547590;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:22:17;225,000000;0,195000;4,500000;43,800000;-43,500000;60,000000;-0,148000;392,300000;124,547608;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:22:32;225,300000;0,195000;4,800000;45,700000;-45,200000;60,000000;-0,141000;392,300000;124,547628;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:22:47;225,500000;0,205000;6,500000;46,000000;-45,500000;60,100000;-0,143000;392,300000;124,547655;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:23:02;225,400000;0,197000;4,700000;44,300000;-44,400000;60,100000;-0,118000;392,300000;124,547675;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:23:17;225,100000;0,199000;4,400000;44,800000;-45,100000;60,100000;-0,138000;392,300000;124,547693;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:23:32;225,400000;0,196000;4,400000;45,000000;-44,700000;60,000000;-0,146000;392,300000;124,547712;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:23:47;225,300000;0,198000;4,900000;44,600000;-44,300000;60,000000;-0,129000;392,300000;124,547732;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:24:02;225,500000;0,195000;4,700000;43,900000;-43,600000;60,000000;-0,122000;392,300000;124,547752;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:24:17;225,500000;0,204000;6,200000;44,600000;-44,200000;60,000000;-0,137000;392,300000;124,547778;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:24:32;225,200000;0,204000;6,400000;45,900000;-45,400000;60,100000;-0,114000;392,300000;124,547804;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:24:47;225,500000;0,196000;4,500000;44,100000;-45,500000;60,100000;-0,139000;392,300000;124,547823;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:25:02;225,000000;0,202000;5,400000;45,400000;-45,000000;60,000000;-0,132000;392,300000;124,547845;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:25:17;225,500000;0,198000;4,800000;44,600000;-44,300000;60,100000;-0,118000;392,300000;124,547865;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:25:32;225,300000;0,200000;5,400000;45,000000;-44,600000;60,000000;-0,136000;392,300000;124,547888;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:25:47;225,400000;0,199000;5,300000;44,800000;-44,300000;60,000000;-0,106000;392,300000;124,547910;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:26:02;224,600000;0,197000;5,000000;44,600000;-44,200000;59,900000;-0,121000;392,300000;124,547931;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:26:17;224,900000;0,202000;6,200000;45,400000;-43,700000;59,900000;-0,113000;392,300000;124,547957;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:26:32;225,000000;0,196000;4,800000;44,100000;-43,800000;59,900000;-0,110000;392,300000;124,547977;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:26:47;225,000000;0,197000;4,700000;44,300000;-44,100000;60,000000;-0,132000;392,300000;124,547996;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:27:02;224,800000;0,205000;6,900000;46,000000;-45,400000;60,000000;-0,136000;392,300000;124,548025;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:27:17;224,900000;0,198000;5,800000;45,800000;-45,300000;60,000000;-0,140000;392,300000;124,548049;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:27:32;224,600000;0,195000;5,100000;45,100000;-44,000000;59,900000;-0,095000;392,300000;124,548070;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:27:47;224,800000;0,201000;6,200000;45,200000;-43,700000;60,000000;-0,138000;392,300000;124,548096;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:28:02;224,900000;0,195000;5,100000;44,500000;-44,000000;59,900000;-0,118000;392,300000;124,548118;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:28:17;224,900000;0,203000;5,800000;45,600000;-45,200000;60,000000;-0,138000;392,300000;124,548142;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:28:32;225,000000;0,200000;6,500000;45,000000;-44,500000;60,000000;-0,116000;392,300000;124,548169;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:28:47;224,700000;0,201000;6,600000;45,300000;-44,000000;59,900000;-0,124000;392,300000;124,548196;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:29:02;224,800000;0,196000;5,000000;44,700000;-44,100000;59,900000;-0,132000;392,300000;124,548217;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:29:17;225,100000;0,195000;4,400000;43,800000;-44,200000;60,000000;-0,136000;392,300000;124,548235;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:29:32;224,900000;0,197000;5,000000;44,300000;-44,000000;60,000000;-0,111000;392,300000;124,548256;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:29:47;225,000000;0,197000;5,500000;44,300000;-43,900000;59,900000;-0,145000;392,300000;124,548279;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:30:02;225,300000;0,202000;6,300000;44,100000;-43,700000;60,000000;-0,123000;392,300000;124,548305;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:30:17;225,000000;0,202000;6,200000;44,500000;-44,200000;60,000000;-0,096000;392,300000;124,548331;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:30:32;225,200000;0,198000;4,400000;44,500000;-45,500000;59,900000;-0,150000;392,300000;124,548350;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:30:47;225,400000;0,203000;6,000000;45,700000;-44,500000;60,000000;-0,138000;392,300000;124,548375;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:31:02;224,900000;0,202000;6,000000;44,900000;-44,600000;60,000000;-0,118000;392,300000;124,548400;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:31:17;224,700000;0,203000;6,300000;45,600000;-45,100000;60,000000;-0,134000;392,300000;124,548426;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:31:32;224,600000;0,199000;4,600000;44,900000;-44,400000;60,000000;-0,147000;392,300000;124,548445;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:31:47;225,300000;0,196000;4,800000;44,100000;-43,700000;59,900000;-0,118000;392,300000;124,548465;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:32:02;225,000000;0,201000;6,500000;45,200000;-44,400000;60,000000;-0,124000;392,300000;124,548492;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:32:17;225,200000;0,197000;5,100000;44,300000;-44,000000;60,000000;-0,142000;392,300000;124,548513;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:32:32;225,300000;0,199000;6,100000;44,800000;-44,300000;60,000000;-0,108000;392,300000;124,548539;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:32:47;225,600000;0,197000;4,900000;44,400000;-44,100000;60,100000;-0,097000;392,300000;124,548559;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:33:02;225,400000;0,205000;6,200000;44,400000;-44,000000;60,100000;-0,135000;392,300000;124,548585;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:33:17;225,200000;0,200000;6,000000;46,300000;-45,800000;60,100000;-0,140000;392,300000;124,548610;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:33:32;225,200000;0,195000;4,600000;43,900000;-43,800000;60,100000;-0,102000;392,300000;124,548629;20,900000;0,000000;0,000000;0,000000;19,000000;20,100000
21/05/2015 0:33:47;225,500000;0,200000;4,100000;45,100000;-44,900000;60,100000;-0,123000;392,300000;124,548646;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:34:02;225,400000;0,203000;6,100000;45,700000;-45,200000;60,100000;-0,130000;392,300000;124,548672;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:34:17;224,900000;0,196000;5,100000;44,000000;-43,700000;59,900000;-0,109000;392,300000;124,548693;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:34:32;225,500000;0,202000;6,200000;44,400000;-44,000000;60,000000;-0,117000;392,300000;124,548719;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:34:47;225,400000;0,204000;6,000000;45,900000;-44,700000;60,000000;-0,104000;392,300000;124,548744;20,900000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:35:02;225,500000;0,199000;4,100000;44,800000;-45,500000;60,000000;-0,135000;392,300000;124,548761;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:35:17;225,400000;0,198000;4,100000;45,700000;-44,200000;60,000000;-0,116000;392,300000;124,548778;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:35:32;225,500000;0,203000;6,000000;43,900000;-43,600000;60,000000;-0,131000;392,300000;124,548803;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:35:47;225,300000;0,197000;5,000000;44,400000;-45,000000;60,000000;-0,128000;392,300000;124,548824;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:36:02;225,100000;0,196000;5,300000;44,100000;-43,800000;60,000000;-0,139000;392,300000;124,548846;21,000000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:36:17;225,600000;0,196000;4,800000;44,400000;-44,000000;60,000000;-0,107000;392,300000;124,548866;20,900000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:36:32;225,500000;0,197000;5,200000;44,100000;-43,800000;60,000000;-0,111000;392,300000;124,548888;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:36:47;225,300000;0,203000;6,400000;45,700000;-43,600000;60,000000;-0,114000;392,300000;124,548914;21,000000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:37:02;225,400000;0,200000;5,800000;45,100000;-43,400000;60,000000;-0,115000;392,300000;124,548938;21,000000;0,000000;0,000000;0,000000;18,900000;20,000000
21/05/2015 0:37:17;225,500000;0,204000;6,200000;46,000000;-45,500000;60,000000;-0,106000;392,300000;124,548964;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:37:32;225,400000;0,196000;4,800000;44,100000;-43,800000;60,100000;-0,114000;392,300000;124,548984;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:37:47;225,300000;0,203000;6,300000;44,300000;-43,900000;60,100000;-0,129000;392,300000;124,549010;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
21/05/2015 0:38:02;225,400000;0,199000;5,700000;43,900000;-43,600000;60,100000;-0,117000;392,300000;124,549034;21,000000;0,000000;0,000000;0,000000;19,000000;20,000000
